Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
193,204-4,51.59947357823801,"(32, 40)",1,250,50,[],[],5
193,35-4,52.59947357823801,"(44, 37)",1,250,50,[],[],5
193,241-4,102.93043405059662,"(16, 30)",1,250,50,[],[],5
193,164-4,1.9304340505966158,"(47, 28)",1,250,50,[],[],5
193,240-4,128.9304340505966,"(24, 14)",1,250,50,[],[],5
193,170-4,119.0371794962011,"(1, 28)",1,250,50,[],[],5
193,230-4,46.03717949620109,"(33, 42)",1,250,50,[],[],5
193,30-4,103.0371794962011,"(19, 19)",1,250,50,[],[],5
193,160-4,116.20148965813776,"(35, 27)",1,250,50,[],[],5
193,247-4,2.201489658137757,"(5, 40)",1,250,50,[],[],5
193,90-4,63.20148965813776,"(41, 14)",1,250,50,[],[],5
193,8-4,2.201489658137757,"(14, 39)",1,250,50,[],[],5
193,81-4,52.28183887773404,"(34, 35)",1,250,50,[],[],5
193,207-4,71.28183887773405,"(30, 3)",1,250,50,[],[],5
193,224-4,2.6436856362442827,"(8, 9)",1,250,50,[],[],5
193,140-4,2.6436856362442827,"(39, 26)",1,250,50,[],[],5
193,6-4,82.64368563624429,"(24, 18)",1,250,50,[],[],5
193,215-4,2.6436856362442827,"(6, 11)",1,250,50,[],[],5
193,100-4,18.64368563624428,"(38, 3)",1,250,50,[],[],5
193,40-4,37.64368563624428,"(1, 7)",1,250,50,[],[],5
193,114-4,85.6436856362443,"(7, 20)",1,250,50,[],[],5
193,133-4,38.12066463464987,"(30, 47)",1,250,50,[],[],5
193,94-4,2.1206646346498763,"(16, 43)",1,250,50,[],[],5
193,152-4,65.12066463464988,"(26, 1)",1,250,50,[],[],5
193,249-4,54.27288456978028,"(33, 1)",1,250,50,[],[],5
193,12-4,102.27288456978029,"(23, 25)",1,250,50,[],[],5
193,123-4,88.27288456978029,"(35, 23)",1,250,50,[],[],5
193,28-4,33.481113927248316,"(35, 38)",1,250,50,[],[],5
193,171-4,34.48111392724832,"(44, 12)",1,250,50,[],[],5
193,182-4,74.05414032151859,"(13, 35)",1,250,50,[],[],5
193,213-4,3.054140321518588,"(12, 5)",1,250,50,[],[],5
193,95-4,51.05414032151858,"(32, 8)",1,250,50,[],[],5
193,125-4,3.054140321518588,"(43, 47)",1,250,50,[],[],5
193,148-4,3.054140321518588,"(7, 46)",1,250,50,[],[],5
193,79-4,11.054140321518588,"(9, 39)",1,250,50,[],[],5
193,128-4,61.05414032151859,"(47, 11)",1,250,50,[],[],5
193,237-4,2.4693462493616556,"(11, 41)",1,250,50,[],[],5
193,54-4,38.46934624936165,"(41, 19)",1,250,50,[],[],5
193,16-4,27.469346249361656,"(16, 33)",1,250,50,[],[],5
193,13-4,2.4693462493616556,"(42, 48)",1,250,50,[],[],5
193,65-4,40.46934624936166,"(41, 21)",1,250,50,[],[],5
193,107-4,47.559308685077276,"(11, 28)",1,250,50,[],[],5
193,151-4,54.559308685077276,"(8, 23)",1,250,50,[],[],5
193,223-4,55.559308685077276,"(20, 7)",1,250,50,[],[],5
193,42-4,37.89198927409465,"(14, 29)",1,250,50,[],[],5
193,124-4,19.891989274094644,"(24, 39)",1,250,50,[],[],5
193,76-4,45.89198927409464,"(23, 3)",1,250,50,[],[],5
193,154-4,2.8919892740946453,"(21, 47)",1,250,50,[],[],5
193,27-4,20.914511135006027,"(32, 49)",1,250,50,[],[],5
193,158-4,2.9145111350060278,"(49, 47)",1,250,50,[],[],5
193,245-4,32.91451113500604,"(34, 5)",1,250,50,[],[],5
193,127-4,31.280767425442406,"(15, 35)",1,250,50,[],[],5
193,194-4,3.2807674254424057,"(43, 0)",1,250,50,[],[],5
193,67-4,35.280767425442406,"(19, 12)",1,250,50,[],[],5
193,200-4,3.2807674254424057,"(18, 40)",1,250,50,[],[],5
193,169-4,17.43888398624347,"(48, 37)",1,250,50,[],[],5
193,106-4,26.35310440082096,"(32, 4)",1,250,50,[],[],5
193,113-4,33.35310440082097,"(33, 23)",1,250,50,[],[],5
193,21-4,13.353104400820964,"(42, 13)",1,250,50,[],[],5
193,41-4,26.35310440082096,"(17, 25)",1,250,50,[],[],5
193,203-4,19.35310440082096,"(27, 1)",1,250,50,[],[],5
193,150-4,4.422550089132455,"(36, 9)",1,250,50,[],[],5
193,138-4,4.422550089132455,"(21, 49)",1,250,50,[],[],5
193,72-4,7.422550089132455,"(43, 25)",1,250,50,[],[],5
193,126-4,13.719725942444615,"(29, 45)",1,250,50,[],[],5
193,153-4,10.719725942444615,"(0, 12)",1,250,50,[],[],5
193,227-4,4.719725942444613,"(1, 15)",1,250,50,[],[],5
193,33-4,15.085464808020106,"(22, 22)",1,250,50,[],[],5
193,60-4,8.86657224762299,"(34, 4)",1,250,50,[],[],5
193,211-4,5.86657224762299,"(4, 15)",1,250,50,[],[],5
193,190-4,7.86657224762299,"(43, 34)",1,250,50,[],[],5
193,173-4,7.86657224762299,"(38, 14)",1,250,50,[],[],5
193,137-4,11.86657224762299,"(23, 15)",1,250,50,[],[],5
193,228-4,9.86657224762299,"(38, 32)",1,250,50,[],[],5
193,183-4,8.86657224762299,"(46, 19)",1,250,50,[],[],5
193,163-4,8.86657224762299,"(35, 34)",1,250,50,[],[],5
193,196-4,5.4258706915077655,"(26, 27)",1,250,50,[],[],5
193,109-4,5.4258706915077655,"(14, 41)",1,250,50,[],[],5
194,51-3,547.4316887626634,"(11, 22)",1,250,50,[],[],5
194,32-3,422.8854158902324,"(42, 33)",1,250,50,[],[],5
194,75-3,285.1463674744001,"(44, 22)",1,250,50,[],[],5
194,193-3,459.81215005948786,"(15, 34)",1,250,50,[],[],5
194,248-3,432.9208113774027,"(14, 37)",1,250,50,[],[],5
194,3-3,503.6031758015935,"(17, 37)",1,250,50,[],[],5
194,205-3,573.7088712571106,"(31, 5)",1,250,50,[],[],5
194,231-3,462.7088712571108,"(4, 22)",1,250,50,[],[],5
194,111-3,414.2056656376682,"(44, 36)",1,250,50,[],[],5
194,132-3,563.5960290287045,"(27, 16)",1,250,50,[],[],5
194,179-3,540.5960290287045,"(20, 10)",1,250,50,[],[],5
194,216-3,299.9855262228266,"(23, 8)",1,250,50,[],[],5
194,63-3,405.9210249860915,"(4, 23)",1,250,50,[],[],5
194,219-3,150.92102498609117,"(18, 49)",1,250,50,[],[],5
194,4-3,531.9210249860913,"(28, 30)",1,250,50,[],[],5
194,96-3,491.9210249860915,"(37, 18)",1,250,50,[],[],5
194,78-3,426.9210249860915,"(37, 36)",1,250,50,[],[],5
194,167-3,158.92102498609117,"(1, 34)",1,250,50,[],[],5
194,192-3,494.7611327293083,"(47, 15)",1,250,50,[],[],5
194,82-3,430.7611327293084,"(37, 17)",1,250,50,[],[],5
194,145-3,416.33582816584993,"(36, 34)",1,250,50,[],[],5
194,45-3,228.33582816584965,"(0, 9)",1,250,50,[],[],5
194,39-3,533.3358281658498,"(24, 34)",1,250,50,[],[],5
194,229-3,434.517374665637,"(42, 16)",1,250,50,[],[],5
194,116-3,520.517374665637,"(30, 22)",1,250,50,[],[],5
194,156-3,130.5173746656367,"(8, 41)",1,250,50,[],[],5
194,198-3,468.5173746656371,"(22, 8)",1,250,50,[],[],5
194,235-3,474.1015263375959,"(30, 1)",1,250,50,[],[],5
194,242-3,497.1015263375959,"(30, 18)",1,250,50,[],[],5
194,166-3,138.407433576291,"(5, 44)",1,250,50,[],[],5
194,44-3,472.4074335762913,"(29, 6)",1,250,50,[],[],5
194,50-3,451.40743357629134,"(25, 8)",1,250,50,[],[],5
194,218-3,159.407433576291,"(43, 28)",1,250,50,[],[],5
194,146-3,200.0493901436761,"(9, 39)",1,250,50,[],[],5
194,139-3,469.0493901436764,"(30, 16)",1,250,50,[],[],5
194,15-3,100.04939014367612,"(24, 47)",1,250,50,[],[],5
194,143-3,478.0493901436764,"(23, 20)",1,250,50,[],[],5
194,155-3,412.8278855946602,"(23, 32)",1,250,50,[],[],5
194,191-3,475.82788559466024,"(32, 32)",1,250,50,[],[],5
194,98-3,271.82788559466,"(0, 17)",1,250,50,[],[],5
194,9-3,136.82788559465996,"(45, 35)",1,250,50,[],[],5
194,141-3,444.72895183958906,"(25, 25)",1,250,50,[],[],5
194,174-3,373.728951839589,"(25, 22)",1,250,50,[],[],5
194,220-3,167.72895183958883,"(0, 45)",1,250,50,[],[],5
194,25-3,85.72895183958885,"(40, 30)",1,250,50,[],[],5
194,59-3,212.3470285150049,"(4, 26)",1,250,50,[],[],5
194,24-3,327.3028321824775,"(46, 18)",1,250,50,[],[],5
194,71-3,408.30283218247763,"(31, 32)",1,250,50,[],[],5
194,206-3,166.79498824632338,"(22, 39)",1,250,50,[],[],5
194,64-3,327.79498824632356,"(38, 20)",1,250,50,[],[],5
194,175-3,202.79498824632338,"(43, 33)",1,250,50,[],[],5
194,188-3,368.7949882463236,"(26, 8)",1,250,50,[],[],5
194,189-3,395.1366610350814,"(32, 14)",1,250,50,[],[],5
194,222-3,228.13666103508115,"(26, 10)",1,250,50,[],[],5
194,159-3,195.71750303260245,"(30, 46)",1,250,50,[],[],5
194,69-3,245.71750303260245,"(41, 37)",1,250,50,[],[],5
194,29-3,66.71750303260245,"(4, 1)",1,250,50,[],[],5
194,86-3,373.2376190620017,"(30, 2)",1,250,50,[],[],5
194,130-3,412.2376190620017,"(30, 11)",1,250,50,[],[],5
194,22-3,302.2376190620016,"(20, 3)",1,250,50,[],[],5
194,131-3,63.237619062001535,"(5, 49)",1,250,50,[],[],5
194,14-3,132.18973476439174,"(1, 1)",1,250,50,[],[],5
194,208-3,368.18973476439197,"(24, 17)",1,250,50,[],[],5
194,181-3,244.08310874000247,"(35, 36)",1,250,50,[],[],5
194,165-3,180.08310874000247,"(29, 44)",1,250,50,[],[],5
194,11-3,141.08310874000244,"(26, 44)",1,250,50,[],[],5
194,104-3,200.08310874000247,"(42, 37)",1,250,50,[],[],5
194,162-3,75.33652692380197,"(1, 47)",1,250,50,[],[],5
194,91-3,189.3365269238019,"(44, 43)",1,250,50,[],[],5
194,118-3,391.3365269238022,"(27, 25)",1,250,50,[],[],5
194,108-3,198.3365269238019,"(40, 41)",1,250,50,[],[],5
194,53-3,294.33652692380207,"(2, 20)",1,250,50,[],[],5
194,52-3,107.22610385779085,"(28, 42)",1,250,50,[],[],5
194,43-3,122.22610385779085,"(10, 39)",1,250,50,[],[],5
194,89-3,345.2261038577909,"(33, 30)",1,250,50,[],[],5
194,195-3,70.22610385779087,"(16, 45)",1,250,50,[],[],5
194,18-3,151.2261038577908,"(0, 10)",1,250,50,[],[],5
194,142-3,164.2261038577908,"(45, 15)",1,250,50,[],[],5
194,10-3,196.22610385779078,"(39, 37)",1,250,50,[],[],5
194,233-3,286.2261038577909,"(18, 25)",1,250,50,[],[],5
194,56-3,146.1667058720181,"(48, 41)",1,250,50,[],[],5
194,210-3,178.16670587201807,"(44, 40)",1,250,50,[],[],5
194,238-3,320.1667058720182,"(32, 29)",1,250,50,[],[],5
194,168-3,340.1667058720182,"(29, 11)",1,250,50,[],[],5
194,239-3,34.166705872018156,"(7, 1)",1,250,50,[],[],5
194,47-3,332.16670587201816,"(25, 24)",1,250,50,[],[],5
194,0-3,166.51169919584066,"(35, 35)",1,250,50,[],[],5
194,102-3,356.51169919584083,"(32, 3)",1,250,50,[],[],5
194,73-3,261.67292317524016,"(7, 19)",1,250,50,[],[],5
194,144-3,254.67292317524013,"(45, 19)",1,250,50,[],[],5
194,201-3,82.57575480167564,"(42, 41)",1,250,50,[],[],5
194,187-3,244.57575480167557,"(46, 13)",1,250,50,[],[],5
194,49-3,314.57575480167566,"(31, 18)",1,250,50,[],[],5
194,186-3,292.57575480167566,"(20, 14)",1,250,50,[],[],5
194,176-3,35.57575480167563,"(22, 43)",1,250,50,[],[],5
194,115-3,305.57575480167566,"(28, 25)",1,250,50,[],[],5
194,77-3,325.5757548016756,"(30, 26)",1,250,50,[],[],5
194,120-3,17.102436496011244,"(0, 37)",1,250,50,[],[],5
194,135-3,299.1024364960112,"(36, 24)",1,250,50,[],[],5
194,202-3,177.10243649601117,"(35, 40)",1,250,50,[],[],5
194,246-3,74.16204704276926,"(27, 42)",1,250,50,[],[],5
194,57-3,177.1620470427692,"(39, 31)",1,250,50,[],[],5
194,84-3,142.33766395019381,"(42, 42)",1,250,50,[],[],5
194,97-3,279.33766395019387,"(23, 16)",1,250,50,[],[],5
194,48-3,264.33766395019387,"(31, 23)",1,250,50,[],[],5
194,7-3,179.7648139380683,"(20, 18)",1,250,50,[],[],5
194,1-3,38.76481393806831,"(3, 35)",1,250,50,[],[],5
194,221-3,11.764813938068304,"(14, 2)",1,250,50,[],[],5
194,110-3,176.76481393806822,"(22, 5)",1,250,50,[],[],5
194,26-3,11.764813938068304,"(46, 25)",1,250,50,[],[],5
194,46-3,183.76481393806822,"(19, 3)",1,250,50,[],[],5
194,36-3,197.27208961663248,"(21, 0)",1,250,50,[],[],5
194,80-3,289.2720896166325,"(26, 30)",1,250,50,[],[],5
194,244-3,214.27208961663248,"(44, 13)",1,250,50,[],[],5
194,5-3,25.125713639539928,"(4, 9)",1,250,50,[],[],5
194,19-3,169.12571363953987,"(40, 15)",1,250,50,[],[],5
194,20-3,5.12571363953993,"(41, 1)",1,250,50,[],[],5
194,161-3,200.64995225445617,"(46, 15)",1,250,50,[],[],5
194,83-3,3.649952254456224,"(11, 9)",1,250,50,[],[],5
194,93-3,257.64995225445614,"(34, 14)",1,250,50,[],[],5
194,117-3,208.79647861338523,"(27, 7)",1,250,50,[],[],5
194,103-3,230.79647861338523,"(23, 19)",1,250,50,[],[],5
194,217-3,196.79647861338523,"(12, 32)",1,250,50,[],[],5
194,66-3,141.7964786133853,"(48, 12)",1,250,50,[],[],5
194,85-4,102.79647861338532,"(14, 27)",1,250,50,[],[],5
194,209-3,142.64576955672223,"(37, 37)",1,250,50,[],[],5
194,149-3,141.64576955672223,"(19, 0)",1,250,50,[],[],5
194,236-3,141.64576955672223,"(22, 2)",1,250,50,[],[],5
194,199-3,199.6457695567222,"(11, 27)",1,250,50,[],[],5
194,17-3,122.3886377151877,"(38, 35)",1,250,50,[],[],5
194,87-3,129.38863771518768,"(37, 41)",1,250,50,[],[],5
194,134-3,157.38863771518766,"(17, 29)",1,250,50,[],[],5
194,88-3,98.38863771518771,"(41, 40)",1,250,50,[],[],5
194,37-3,159.42949273289187,"(9, 27)",1,250,50,[],[],5
194,172-3,111.4294927328919,"(38, 34)",1,250,50,[],[],5
194,74-3,213.42949273289184,"(29, 34)",1,250,50,[],[],5
194,58-3,222.90102097171732,"(31, 15)",1,250,50,[],[],5
194,31-3,5.901020971717378,"(0, 46)",1,250,50,[],[],5
194,68-3,-1.0989790282826228,"(15, 47)",1,250,50,[],[],5
194,214-3,148.59290645895697,"(27, 10)",1,250,50,[],[],5
194,122-3,34.592906458956996,"(1, 3)",1,250,50,[],[],5
194,38-3,29.687336559377208,"(47, 43)",1,250,50,[],[],5
194,23-4,143.68733655937717,"(24, 8)",1,250,50,[],[],5
194,185-3,159.68733655937714,"(44, 18)",1,250,50,[],[],5
194,157-3,48.48152535456971,"(38, 0)",1,250,50,[],[],5
194,243-4,7.2524270086606775,"(45, 23)",1,250,50,[],[],5
194,101-3,203.25242700866062,"(21, 29)",1,250,50,[],[],5
194,184-3,87.25242700866069,"(31, 41)",1,250,50,[],[],5
194,129-3,54.252427008660675,"(31, 39)",1,250,50,[],[],5
194,225-4,201.53211026952428,"(21, 20)",1,250,50,[],[],5
194,234-4,113.32600870296251,"(41, 16)",1,250,50,[],[],5
194,121-4,14.326008702962508,"(1, 46)",1,250,50,[],[],5
194,180-4,-1.6739912970374942,"(9, 14)",1,250,50,[],[],5
194,147-4,91.5144483094554,"(45, 17)",1,250,50,[],[],5
194,61-4,120.51444830945539,"(33, 9)",1,250,50,[],[],5
194,92-4,25.937519907429337,"(38, 1)",1,250,50,[],[],5
194,2-4,-1.06248009257066,"(11, 15)",1,250,50,[],[],5
194,177-3,29.93751990742934,"(39, 34)",1,250,50,[],[],5
194,197-4,102.93751990742935,"(31, 2)",1,250,50,[],[],5
194,119-4,57.57970077562866,"(37, 40)",1,250,50,[],[],5
194,70-4,0.30883761842688096,"(46, 0)",1,250,50,[],[],5
194,62-4,102.30883761842688,"(33, 3)",1,250,50,[],[],5
194,105-4,124.30883761842688,"(1, 27)",1,250,50,[],[],5
194,136-4,32.30883761842688,"(0, 8)",1,250,50,[],[],5
194,212-4,0.36964147342904063,"(11, 5)",1,250,50,[],[],5
194,112-4,138.36964147342906,"(31, 31)",1,250,50,[],[],5
194,232-4,59.36964147342904,"(43, 39)",1,250,50,[],[],5
194,178-4,0.36964147342904063,"(10, 13)",1,250,50,[],[],5
194,99-4,122.1210649079022,"(11, 33)",1,250,50,[],[],5
194,226-4,100.95715791309911,"(49, 16)",1,250,50,[],[],5
194,204-4,52.95715791309911,"(32, 41)",1,250,50,[],[],5
194,35-4,54.95715791309911,"(43, 38)",1,250,50,[],[],5
194,241-4,106.28811838545771,"(15, 31)",1,250,50,[],[],5
194,164-4,1.2881183854577136,"(47, 27)",1,250,50,[],[],5
194,240-4,134.2881183854577,"(23, 14)",1,250,50,[],[],5
194,170-4,127.3948638310622,"(1, 29)",1,250,50,[],[],5
194,230-4,47.39486383106219,"(32, 42)",1,250,50,[],[],5
194,30-4,106.3948638310622,"(18, 18)",1,250,50,[],[],5
194,160-4,122.55917399299885,"(34, 28)",1,250,50,[],[],5
194,247-4,1.559173992998855,"(6, 40)",1,250,50,[],[],5
194,90-4,66.55917399299885,"(42, 15)",1,250,50,[],[],5
194,8-4,1.559173992998855,"(15, 39)",1,250,50,[],[],5
194,81-4,53.63952321259514,"(33, 35)",1,250,50,[],[],5
194,207-4,73.63952321259514,"(31, 4)",1,250,50,[],[],5
194,224-4,2.0013699711053805,"(8, 8)",1,250,50,[],[],5
194,140-4,2.0013699711053805,"(38, 26)",1,250,50,[],[],5
194,6-4,87.00136997110538,"(23, 17)",1,250,50,[],[],5
194,215-4,2.0013699711053805,"(6, 12)",1,250,50,[],[],5
194,100-4,20.00136997110538,"(38, 2)",1,250,50,[],[],5
194,40-4,40.001369971105376,"(2, 8)",1,250,50,[],[],5
194,114-4,91.00136997110539,"(8, 20)",1,250,50,[],[],5
194,133-4,40.47834896951097,"(31, 47)",1,250,50,[],[],5
194,94-4,1.4783489695109742,"(16, 42)",1,250,50,[],[],5
194,152-4,67.47834896951098,"(26, 0)",1,250,50,[],[],5
194,249-4,58.63056890464138,"(33, 2)",1,250,50,[],[],5
194,12-4,110.63056890464138,"(24, 26)",1,250,50,[],[],5
194,123-4,95.63056890464138,"(34, 23)",1,250,50,[],[],5
194,28-4,34.838798262109414,"(35, 37)",1,250,50,[],[],5
194,171-4,37.83879826210942,"(44, 11)",1,250,50,[],[],5
194,182-4,76.41182465637968,"(13, 36)",1,250,50,[],[],5
194,213-4,2.411824656379686,"(12, 6)",1,250,50,[],[],5
194,95-4,55.41182465637968,"(31, 9)",1,250,50,[],[],5
194,125-4,2.411824656379686,"(43, 48)",1,250,50,[],[],5
194,148-4,2.411824656379686,"(8, 46)",1,250,50,[],[],5
194,79-4,11.411824656379686,"(10, 38)",1,250,50,[],[],5
194,128-4,67.41182465637968,"(48, 11)",1,250,50,[],[],5
194,237-4,1.8270305842227534,"(11, 40)",1,250,50,[],[],5
194,54-4,41.82703058422275,"(41, 20)",1,250,50,[],[],5
194,16-4,30.827030584222754,"(16, 32)",1,250,50,[],[],5
194,13-4,1.8270305842227534,"(41, 48)",1,250,50,[],[],5
194,65-4,42.827030584222754,"(40, 20)",1,250,50,[],[],5
194,107-4,52.916993019938374,"(10, 29)",1,250,50,[],[],5
194,151-4,59.916993019938374,"(9, 24)",1,250,50,[],[],5
194,223-4,59.916993019938374,"(19, 8)",1,250,50,[],[],5
194,42-4,42.249673608955746,"(14, 30)",1,250,50,[],[],5
194,124-4,21.249673608955742,"(23, 39)",1,250,50,[],[],5
194,76-4,48.24967360895574,"(22, 3)",1,250,50,[],[],5
194,154-4,2.249673608955743,"(20, 47)",1,250,50,[],[],5
194,27-4,24.272195469867125,"(31, 48)",1,250,50,[],[],5
194,158-4,2.2721954698671256,"(49, 46)",1,250,50,[],[],5
194,245-4,36.272195469867135,"(33, 5)",1,250,50,[],[],5
194,127-4,34.638451760303504,"(16, 35)",1,250,50,[],[],5
194,194-4,2.6384517603035036,"(42, 0)",1,250,50,[],[],5
194,67-4,39.638451760303504,"(20, 12)",1,250,50,[],[],5
194,200-4,2.6384517603035036,"(18, 39)",1,250,50,[],[],5
194,169-4,19.79656832110457,"(47, 36)",1,250,50,[],[],5
194,106-4,29.71078873568206,"(31, 3)",1,250,50,[],[],5
194,113-4,38.710788735682065,"(34, 22)",1,250,50,[],[],5
194,21-4,15.710788735682062,"(43, 14)",1,250,50,[],[],5
194,41-4,30.71078873568206,"(16, 25)",1,250,50,[],[],5
194,203-4,22.71078873568206,"(28, 2)",1,250,50,[],[],5
194,150-4,3.7802344239935532,"(35, 9)",1,250,50,[],[],5
194,138-4,3.7802344239935532,"(21, 48)",1,250,50,[],[],5
194,72-4,6.780234423993553,"(43, 26)",1,250,50,[],[],5
194,126-4,15.077410277305713,"(30, 45)",1,250,50,[],[],5
194,153-4,13.077410277305713,"(1, 11)",1,250,50,[],[],5
194,227-4,4.077410277305711,"(1, 16)",1,250,50,[],[],5
194,33-4,21.443149142881204,"(21, 21)",1,250,50,[],[],5
194,60-4,11.224256582484088,"(34, 3)",1,250,50,[],[],5
194,211-4,5.224256582484088,"(5, 15)",1,250,50,[],[],5
194,190-4,8.224256582484088,"(44, 34)",1,250,50,[],[],5
194,173-4,9.224256582484088,"(38, 15)",1,250,50,[],[],5
194,137-4,18.224256582484088,"(22, 14)",1,250,50,[],[],5
194,228-4,13.224256582484088,"(38, 33)",1,250,50,[],[],5
194,183-4,13.224256582484088,"(47, 19)",1,250,50,[],[],5
194,163-4,11.224256582484088,"(34, 34)",1,250,50,[],[],5
194,196-4,12.783555026368862,"(25, 28)",1,250,50,[],[],5
194,109-4,4.783555026368863,"(14, 40)",1,250,50,[],[],5
194,34-4,5.357684334861098,"(16, 38)",1,250,50,[],[],5
194,55-4,5.357684334861098,"(16, 12)",1,250,50,[],[],5
195,51-3,554.6619723111662,"(11, 23)",1,250,50,[],[],5
195,32-3,424.11569943873525,"(41, 34)",1,250,50,[],[],5
195,75-3,284.37665102290293,"(44, 23)",1,250,50,[],[],5
195,193-3,463.0424336079907,"(14, 34)",1,250,50,[],[],5
195,248-3,435.1510949259055,"(14, 36)",1,250,50,[],[],5
195,3-3,507.83345935009635,"(16, 38)",1,250,50,[],[],5
195,231-3,465.9391548056136,"(5, 21)",1,250,50,[],[],5
195,111-3,415.435949186171,"(44, 37)",1,250,50,[],[],5
195,132-3,568.8263125772073,"(27, 15)",1,250,50,[],[],5
195,179-3,544.8263125772073,"(19, 9)",1,250,50,[],[],5
195,216-3,302.2158097713294,"(22, 7)",1,250,50,[],[],5
195,63-3,409.1513085345943,"(5, 22)",1,250,50,[],[],5
195,219-3,150.15130853459402,"(18, 48)",1,250,50,[],[],5
195,4-3,537.1513085345941,"(27, 29)",1,250,50,[],[],5
195,96-3,497.1513085345943,"(36, 17)",1,250,50,[],[],5
195,78-3,428.1513085345943,"(38, 36)",1,250,50,[],[],5
195,167-3,158.15130853459402,"(2, 34)",1,250,50,[],[],5
195,192-3,497.99141627781114,"(48, 15)",1,250,50,[],[],5
195,82-3,433.9914162778112,"(38, 17)",1,250,50,[],[],5
195,145-3,417.56611171435276,"(36, 33)",1,250,50,[],[],5
195,45-3,229.5661117143525,"(1, 9)",1,250,50,[],[],5
195,39-3,541.5661117143526,"(25, 34)",1,250,50,[],[],5
195,229-3,436.74765821413985,"(43, 16)",1,250,50,[],[],5
195,116-3,526.7476582141398,"(31, 22)",1,250,50,[],[],5
195,156-3,129.74765821413956,"(8, 42)",1,250,50,[],[],5
195,198-3,471.7476582141399,"(21, 9)",1,250,50,[],[],5
195,235-3,476.3318098860987,"(29, 2)",1,250,50,[],[],5
195,242-3,502.3318098860987,"(30, 17)",1,250,50,[],[],5
195,166-3,137.63771712479385,"(5, 45)",1,250,50,[],[],5
195,44-3,475.6377171247941,"(29, 7)",1,250,50,[],[],5
195,50-3,454.63771712479416,"(25, 7)",1,250,50,[],[],5
195,218-3,158.63771712479385,"(44, 28)",1,250,50,[],[],5
195,146-3,199.27967369217896,"(9, 40)",1,250,50,[],[],5
195,139-3,479.27967369217924,"(29, 16)",1,250,50,[],[],5
195,15-3,99.27967369217896,"(23, 47)",1,250,50,[],[],5
195,143-3,483.27967369217924,"(22, 21)",1,250,50,[],[],5
195,155-3,419.058169143163,"(22, 31)",1,250,50,[],[],5
195,191-3,481.05816914316307,"(33, 32)",1,250,50,[],[],5
195,98-3,273.05816914316284,"(0, 18)",1,250,50,[],[],5
195,9-3,139.05816914316281,"(46, 36)",1,250,50,[],[],5
195,141-3,450.9592353880919,"(25, 26)",1,250,50,[],[],5
195,174-3,378.9592353880918,"(26, 22)",1,250,50,[],[],5
195,220-3,166.95923538809168,"(1, 45)",1,250,50,[],[],5
195,25-3,86.95923538809168,"(40, 31)",1,250,50,[],[],5
195,59-3,217.57731206350775,"(3, 27)",1,250,50,[],[],5
195,24-3,328.53311573098034,"(46, 19)",1,250,50,[],[],5
195,71-3,410.53311573098046,"(30, 32)",1,250,50,[],[],5
195,206-3,168.02527179482624,"(22, 38)",1,250,50,[],[],5
195,64-3,332.0252717948264,"(38, 21)",1,250,50,[],[],5
195,175-3,203.02527179482624,"(42, 33)",1,250,50,[],[],5
195,188-3,370.02527179482644,"(27, 8)",1,250,50,[],[],5
195,189-3,405.3669445835842,"(32, 15)",1,250,50,[],[],5
195,222-3,229.366944583584,"(25, 10)",1,250,50,[],[],5
195,159-3,196.9477865811053,"(30, 47)",1,250,50,[],[],5
195,69-3,246.9477865811053,"(41, 38)",1,250,50,[],[],5
195,29-3,65.94778658110529,"(3, 1)",1,250,50,[],[],5
195,86-3,376.46790261050455,"(29, 1)",1,250,50,[],[],5
195,130-3,419.46790261050455,"(31, 11)",1,250,50,[],[],5
195,22-3,307.46790261050444,"(20, 2)",1,250,50,[],[],5
195,131-3,62.46790261050438,"(6, 49)",1,250,50,[],[],5
195,14-3,133.4200183128946,"(0, 2)",1,250,50,[],[],5
195,208-3,371.4200183128948,"(25, 18)",1,250,50,[],[],5
195,181-3,245.31339228850533,"(36, 36)",1,250,50,[],[],5
195,165-3,182.31339228850533,"(28, 44)",1,250,50,[],[],5
195,11-3,142.3133922885053,"(26, 43)",1,250,50,[],[],5
195,104-3,201.31339228850533,"(42, 38)",1,250,50,[],[],5
195,162-3,75.56681047230481,"(1, 46)",1,250,50,[],[],5
195,91-3,192.56681047230475,"(43, 42)",1,250,50,[],[],5
195,118-3,397.566810472305,"(28, 26)",1,250,50,[],[],5
195,108-3,199.56681047230475,"(40, 42)",1,250,50,[],[],5
195,53-3,295.5668104723049,"(3, 21)",1,250,50,[],[],5
195,52-3,107.45638740629369,"(27, 42)",1,250,50,[],[],5
