Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
86,55-2,139.0,"(11, 42)",5,100,50,[],[],5
86,0-2,301.0,"(48, 18)",5,100,50,[],[],5
86,13-2,283.0,"(38, 14)",5,100,50,[],[],5
86,58-2,32.0,"(1, 4)",5,100,50,[],[],5
86,93-2,97.0,"(1, 13)",5,100,50,[],[],5
86,91-2,91.0,"(6, 41)",5,100,50,[],[],5
86,24-2,88.0,"(2, 17)",5,100,50,[],[],5
86,34-2,245.0,"(42, 43)",5,100,50,[],[],5
86,40-2,200.0,"(48, 24)",5,100,50,[],[],5
86,17-2,202.0,"(46, 17)",5,100,50,[],[],5
86,63-3,69.0,"(1, 20)",5,100,50,[],[],5
86,16-4,202.0,"(46, 38)",5,100,50,[],[],5
86,48-2,224.0,"(49, 41)",5,100,50,[],[],5
86,10-2,80.0,"(0, 39)",5,100,50,[],[],5
86,78-3,14.0,"(1, 3)",5,100,50,[],[],5
86,54-2,172.0,"(41, 15)",5,100,50,[],[],5
86,74-3,154.0,"(38, 15)",5,100,50,[],[],5
86,94-2,135.0,"(39, 16)",5,100,50,[],[],5
86,75-2,102.0,"(45, 6)",5,100,50,[],[],5
86,51-3,112.0,"(47, 41)",5,100,50,[],[],5
86,23-3,54.0,"(21, 44)",5,100,50,[],[],5
86,43-2,46.0,"(5, 47)",5,100,50,[],[],5
86,7-2,10.0,"(2, 3)",5,100,50,[],[],5
86,38-3,98.0,"(44, 15)",5,100,50,[],[],5
86,76-3,70.0,"(44, 12)",5,100,50,[],[],5
86,80-3,76.0,"(46, 6)",5,100,50,[],[],5
86,67-3,67.0,"(42, 7)",5,100,50,[],[],5
86,69-3,26.0,"(1, 39)",5,100,50,[],[],5
86,86-2,32.0,"(8, 41)",5,100,50,[],[],5
86,21-2,53.0,"(43, 42)",5,100,50,[],[],5
86,30-4,1.0,"(26, 19)",5,100,50,[],[],5
86,62-3,8.0,"(2, 0)",5,100,50,[],[],5
86,85-3,47.0,"(39, 7)",5,100,50,[],[],5
86,42-2,45.0,"(43, 7)",5,100,50,[],[],5
86,88-3,23.0,"(41, 18)",5,100,50,[],[],5
86,28-4,2.0,"(12, 5)",5,100,50,[],[],5
86,95-3,21.0,"(12, 40)",5,100,50,[],[],5
86,53-3,17.0,"(13, 37)",5,100,50,[],[],5
86,26-3,27.0,"(41, 7)",5,100,50,[],[],5
86,11-3,17.0,"(13, 36)",5,100,50,[],[],5
86,3-2,11.0,"(2, 26)",5,100,50,[],[],5
86,52-4,5.0,"(34, 20)",5,100,50,[],[],5
86,14-3,5.0,"(45, 0)",5,100,50,[],[],5
86,65-3,5.0,"(19, 41)",5,100,50,[],[],5
87,9-2,4951.0,"(13, 42)",5,100,50,[],[],5
87,4-2,9578.0,"(13, 40)",5,100,50,[],[],5
87,50-2,162520.0,"(43, 8)",5,100,50,[],[],5
87,18-2,144019.99999999997,"(49, 42)",5,100,50,[],[],5
87,82-2,180938.0,"(45, 22)",5,100,50,[],[],5
87,47-3,326.0,"(12, 44)",5,100,50,[],[],5
87,29-3,326.0,"(13, 43)",5,100,50,[],[],5
87,87-3,28489.0,"(42, 6)",5,100,50,[],[],5
87,61-2,177.0,"(1, 7)",5,100,50,[],[],5
87,59-3,14609.0,"(42, 12)",5,100,50,[],[],5
87,33-2,155.0,"(0, 5)",5,100,50,[],[],5
87,2-2,266.0,"(6, 20)",5,100,50,[],[],5
87,8-2,260.0,"(4, 16)",5,100,50,[],[],5
87,45-2,5378.0,"(49, 39)",5,100,50,[],[],5
87,6-3,785.0,"(33, 42)",5,100,50,[],[],5
87,56-2,291.0,"(13, 45)",5,100,50,[],[],5
87,44-3,290.0,"(21, 46)",5,100,50,[],[],5
87,92-2,288.0,"(15, 44)",5,100,50,[],[],5
87,83-2,296.0,"(12, 42)",5,100,50,[],[],5
87,41-2,253.0,"(1, 17)",5,100,50,[],[],5
87,81-2,242.0,"(4, 15)",5,100,50,[],[],5
87,98-2,287.0,"(17, 42)",5,100,50,[],[],5
87,96-3,687.0,"(46, 9)",5,100,50,[],[],5
87,37-2,231.0,"(1, 26)",5,100,50,[],[],5
87,27-2,272.0,"(22, 45)",5,100,50,[],[],5
87,84-2,637.0,"(34, 42)",5,100,50,[],[],5
87,35-3,597.0,"(39, 8)",5,100,50,[],[],5
87,60-2,236.0,"(0, 40)",5,100,50,[],[],5
87,73-2,224.0,"(4, 17)",5,100,50,[],[],5
87,12-2,604.0,"(45, 2)",5,100,50,[],[],5
87,71-3,609.0,"(42, 16)",5,100,50,[],[],5
87,57-2,191.0,"(0, 16)",5,100,50,[],[],5
87,64-2,613.0,"(41, 40)",5,100,50,[],[],5
87,90-2,603.0,"(41, 42)",5,100,50,[],[],5
87,89-2,493.0,"(45, 45)",5,100,50,[],[],5
87,39-2,87.0,"(1, 5)",5,100,50,[],[],5
87,31-3,241.0,"(13, 44)",5,100,50,[],[],5
87,22-2,522.0,"(37, 12)",5,100,50,[],[],5
87,20-2,485.0,"(48, 20)",5,100,50,[],[],5
87,68-3,218.0,"(10, 45)",5,100,50,[],[],5
87,32-2,480.0,"(46, 5)",5,100,50,[],[],5
87,99-2,198.0,"(15, 43)",5,100,50,[],[],5
87,25-2,49.0,"(0, 6)",5,100,50,[],[],5
87,72-2,192.0,"(21, 45)",5,100,50,[],[],5
87,46-2,402.0,"(38, 8)",5,100,50,[],[],5
87,97-2,176.0,"(12, 43)",5,100,50,[],[],5
87,70-2,348.0,"(48, 19)",5,100,50,[],[],5
87,5-2,372.0,"(40, 15)",5,100,50,[],[],5
87,79-2,387.0,"(41, 8)",5,100,50,[],[],5
87,77-2,335.0,"(45, 5)",5,100,50,[],[],5
87,15-3,361.0,"(44, 46)",5,100,50,[],[],5
87,66-2,352.0,"(39, 4)",5,100,50,[],[],5
87,49-3,114.0,"(3, 17)",5,100,50,[],[],5
87,19-2,302.0,"(48, 17)",5,100,50,[],[],5
87,1-2,303.0,"(44, 11)",5,100,50,[],[],5
87,55-2,144.0,"(11, 45)",5,100,50,[],[],5
87,0-2,307.0,"(49, 16)",5,100,50,[],[],5
87,13-2,292.0,"(38, 9)",5,100,50,[],[],5
87,58-2,32.0,"(2, 3)",5,100,50,[],[],5
87,93-2,101.0,"(1, 16)",5,100,50,[],[],5
87,91-2,96.0,"(10, 44)",5,100,50,[],[],5
87,24-2,92.0,"(2, 16)",5,100,50,[],[],5
87,34-2,256.0,"(43, 45)",5,100,50,[],[],5
87,40-2,205.0,"(48, 25)",5,100,50,[],[],5
87,17-2,210.0,"(43, 12)",5,100,50,[],[],5
87,63-3,74.0,"(6, 17)",5,100,50,[],[],5
87,16-4,212.0,"(43, 40)",5,100,50,[],[],5
87,48-2,235.0,"(49, 44)",5,100,50,[],[],5
87,10-2,84.0,"(0, 35)",5,100,50,[],[],5
87,78-3,14.0,"(1, 4)",5,100,50,[],[],5
87,54-2,181.0,"(45, 10)",5,100,50,[],[],5
87,74-3,163.0,"(39, 10)",5,100,50,[],[],5
87,94-2,144.0,"(40, 11)",5,100,50,[],[],5
87,75-2,114.0,"(44, 1)",5,100,50,[],[],5
87,51-3,123.0,"(48, 44)",5,100,50,[],[],5
87,23-3,60.0,"(26, 49)",5,100,50,[],[],5
87,43-2,51.0,"(9, 44)",5,100,50,[],[],5
87,7-2,11.0,"(2, 2)",5,100,50,[],[],5
87,38-3,107.0,"(42, 11)",5,100,50,[],[],5
87,76-3,80.0,"(43, 9)",5,100,50,[],[],5
87,80-3,88.0,"(45, 1)",5,100,50,[],[],5
87,67-3,79.0,"(41, 3)",5,100,50,[],[],5
87,69-3,30.0,"(0, 37)",5,100,50,[],[],5
87,86-2,38.0,"(10, 41)",5,100,50,[],[],5
87,21-2,64.0,"(42, 44)",5,100,50,[],[],5
87,62-3,9.0,"(2, 1)",5,100,50,[],[],5
87,85-3,59.0,"(40, 2)",5,100,50,[],[],5
87,42-2,57.0,"(42, 2)",5,100,50,[],[],5
87,88-3,31.0,"(37, 13)",5,100,50,[],[],5
87,28-4,1.0,"(12, 4)",5,100,50,[],[],5
87,95-3,26.0,"(12, 45)",5,100,50,[],[],5
87,53-3,23.0,"(11, 40)",5,100,50,[],[],5
87,26-3,39.0,"(41, 2)",5,100,50,[],[],5
87,11-3,23.0,"(11, 41)",5,100,50,[],[],5
87,3-2,15.0,"(0, 29)",5,100,50,[],[],5
87,52-4,12.0,"(39, 15)",5,100,50,[],[],5
87,14-3,17.0,"(44, 0)",5,100,50,[],[],5
87,65-3,11.0,"(18, 45)",5,100,50,[],[],5
87,36-3,5.0,"(49, 30)",5,100,50,[],[],5
87,30-5,5.0,"(2, 10)",5,100,50,[],[],5
88,4-2,9583.0,"(17, 45)",5,100,50,[],[],5
88,50-2,162532.0,"(44, 4)",5,100,50,[],[],5
88,18-2,144030.99999999997,"(49, 46)",5,100,50,[],[],5
88,82-2,180945.0,"(42, 17)",5,100,50,[],[],5
88,47-3,332.0,"(13, 46)",5,100,50,[],[],5
88,29-3,331.0,"(13, 47)",5,100,50,[],[],5
88,87-3,28502.0,"(40, 1)",5,100,50,[],[],5
88,61-2,178.0,"(1, 6)",5,100,50,[],[],5
88,59-3,14620.0,"(45, 8)",5,100,50,[],[],5
88,33-2,155.0,"(0, 6)",5,100,50,[],[],5
88,2-2,270.0,"(8, 18)",5,100,50,[],[],5
88,8-2,263.0,"(3, 15)",5,100,50,[],[],5
88,45-2,5389.0,"(49, 40)",5,100,50,[],[],5
88,6-3,797.0,"(29, 37)",5,100,50,[],[],5
88,56-2,296.0,"(13, 48)",5,100,50,[],[],5
88,44-3,296.0,"(22, 47)",5,100,50,[],[],5
88,92-2,294.0,"(20, 49)",5,100,50,[],[],5
88,83-2,301.0,"(12, 46)",5,100,50,[],[],5
88,41-2,257.0,"(3, 18)",5,100,50,[],[],5
88,81-2,247.0,"(9, 13)",5,100,50,[],[],5
88,98-2,293.0,"(17, 47)",5,100,50,[],[],5
88,96-3,698.0,"(43, 4)",5,100,50,[],[],5
88,37-2,235.0,"(0, 25)",5,100,50,[],[],5
88,27-2,278.0,"(22, 44)",5,100,50,[],[],5
88,84-2,648.0,"(36, 43)",5,100,50,[],[],5
88,35-3,609.0,"(43, 3)",5,100,50,[],[],5
88,60-2,240.0,"(0, 36)",5,100,50,[],[],5
88,73-2,228.0,"(3, 14)",5,100,50,[],[],5
88,12-2,617.0,"(43, 0)",5,100,50,[],[],5
88,71-3,618.0,"(40, 12)",5,100,50,[],[],5
88,57-2,195.0,"(1, 14)",5,100,50,[],[],5
88,64-2,624.0,"(39, 41)",5,100,50,[],[],5
88,90-2,614.0,"(41, 44)",5,100,50,[],[],5
88,89-2,504.0,"(46, 45)",5,100,50,[],[],5
88,39-2,87.0,"(0, 5)",5,100,50,[],[],5
88,31-3,246.0,"(16, 47)",5,100,50,[],[],5
88,22-2,533.0,"(42, 8)",5,100,50,[],[],5
88,20-2,491.0,"(49, 19)",5,100,50,[],[],5
88,68-3,223.0,"(10, 48)",5,100,50,[],[],5
88,32-2,493.0,"(43, 1)",5,100,50,[],[],5
88,99-2,204.0,"(14, 46)",5,100,50,[],[],5
88,25-2,50.0,"(1, 3)",5,100,50,[],[],5
88,72-2,198.0,"(22, 46)",5,100,50,[],[],5
88,46-2,414.0,"(38, 3)",5,100,50,[],[],5
88,97-2,181.0,"(11, 47)",5,100,50,[],[],5
88,70-2,354.0,"(49, 17)",5,100,50,[],[],5
88,5-2,381.0,"(38, 11)",5,100,50,[],[],5
88,79-2,399.0,"(42, 3)",5,100,50,[],[],5
88,77-2,347.0,"(45, 3)",5,100,50,[],[],5
88,15-3,373.0,"(48, 45)",5,100,50,[],[],5
88,66-2,365.0,"(38, 2)",5,100,50,[],[],5
88,49-3,118.0,"(2, 20)",5,100,50,[],[],5
88,19-2,307.0,"(49, 18)",5,100,50,[],[],5
88,1-2,313.0,"(40, 8)",5,100,50,[],[],5
88,55-2,149.0,"(11, 48)",5,100,50,[],[],5
88,0-2,313.0,"(44, 18)",5,100,50,[],[],5
88,13-2,303.0,"(38, 4)",5,100,50,[],[],5
88,58-2,33.0,"(2, 0)",5,100,50,[],[],5
88,93-2,105.0,"(0, 19)",5,100,50,[],[],5
88,91-2,101.0,"(9, 46)",5,100,50,[],[],5
88,24-2,96.0,"(1, 15)",5,100,50,[],[],5
88,34-2,267.0,"(43, 47)",5,100,50,[],[],5
88,40-2,211.0,"(48, 26)",5,100,50,[],[],5
88,17-2,221.0,"(44, 7)",5,100,50,[],[],5
88,63-3,79.0,"(3, 16)",5,100,50,[],[],5
88,16-4,223.0,"(40, 44)",5,100,50,[],[],5
88,48-2,246.0,"(47, 46)",5,100,50,[],[],5
88,10-2,89.0,"(4, 40)",5,100,50,[],[],5
88,78-3,14.0,"(1, 5)",5,100,50,[],[],5
88,54-2,192.0,"(46, 8)",5,100,50,[],[],5
88,74-3,174.0,"(39, 5)",5,100,50,[],[],5
88,94-2,155.0,"(44, 8)",5,100,50,[],[],5
88,75-2,127.0,"(39, 0)",5,100,50,[],[],5
88,51-3,134.0,"(48, 46)",5,100,50,[],[],5
88,23-3,68.0,"(29, 49)",5,100,50,[],[],5
88,43-2,56.0,"(9, 47)",5,100,50,[],[],5
88,7-2,11.0,"(2, 3)",5,100,50,[],[],5
88,38-3,117.0,"(45, 9)",5,100,50,[],[],5
88,76-3,92.0,"(45, 4)",5,100,50,[],[],5
88,80-3,100.0,"(45, 0)",5,100,50,[],[],5
88,67-3,92.0,"(38, 1)",5,100,50,[],[],5
88,69-3,35.0,"(1, 35)",5,100,50,[],[],5
88,86-2,44.0,"(10, 46)",5,100,50,[],[],5
88,21-2,75.0,"(43, 44)",5,100,50,[],[],5
88,62-3,9.0,"(2, 2)",5,100,50,[],[],5
88,85-3,72.0,"(40, 0)",5,100,50,[],[],5
88,42-2,70.0,"(42, 1)",5,100,50,[],[],5
88,88-3,41.0,"(39, 9)",5,100,50,[],[],5
88,95-3,31.0,"(12, 47)",5,100,50,[],[],5
88,53-3,27.0,"(8, 44)",5,100,50,[],[],5
88,26-3,52.0,"(41, 1)",5,100,50,[],[],5
88,11-3,29.0,"(11, 46)",5,100,50,[],[],5
88,3-2,19.0,"(0, 30)",5,100,50,[],[],5
88,52-4,21.0,"(39, 11)",5,100,50,[],[],5
88,14-3,30.0,"(42, 0)",5,100,50,[],[],5
88,65-3,17.0,"(20, 46)",5,100,50,[],[],5
88,36-3,12.0,"(48, 35)",5,100,50,[],[],5
88,30-5,8.0,"(2, 14)",5,100,50,[],[],5
88,9-3,5.0,"(7, 15)",5,100,50,[],[],5
88,28-5,5.0,"(35, 10)",5,100,50,[],[],5
89,4-2,9588.0,"(17, 46)",5,100,50,[],[],5
89,50-2,162535.0,"(40, 9)",5,100,50,[],[],5
89,82-2,180953.0,"(39, 18)",5,100,50,[],[],5
89,47-3,338.0,"(18, 44)",5,100,50,[],[],5
89,29-3,337.0,"(18, 48)",5,100,50,[],[],5
89,87-3,28504.0,"(45, 6)",5,100,50,[],[],5
89,61-2,178.0,"(0, 5)",5,100,50,[],[],5
89,59-3,14627.0,"(46, 11)",5,100,50,[],[],5
89,33-2,155.0,"(1, 5)",5,100,50,[],[],5
89,2-2,273.0,"(3, 21)",5,100,50,[],[],5
89,8-2,267.0,"(0, 15)",5,100,50,[],[],5
89,45-2,5400.0,"(48, 42)",5,100,50,[],[],5
89,6-3,809.0,"(30, 37)",5,100,50,[],[],5
89,56-2,302.0,"(10, 49)",5,100,50,[],[],5
89,44-3,302.0,"(20, 47)",5,100,50,[],[],5
89,92-2,300.0,"(21, 49)",5,100,50,[],[],5
89,83-2,306.0,"(16, 44)",5,100,50,[],[],5
89,41-2,261.0,"(2, 22)",5,100,50,[],[],5
89,81-2,249.0,"(4, 18)",5,100,50,[],[],5
89,98-2,299.0,"(18, 47)",5,100,50,[],[],5
89,96-3,703.0,"(39, 1)",5,100,50,[],[],5
89,37-2,239.0,"(0, 24)",5,100,50,[],[],5
89,27-2,284.0,"(19, 49)",5,100,50,[],[],5
89,84-2,660.0,"(37, 42)",5,100,50,[],[],5
89,35-3,613.0,"(38, 7)",5,100,50,[],[],5
89,60-2,245.0,"(1, 34)",5,100,50,[],[],5
89,73-2,232.0,"(3, 19)",5,100,50,[],[],5
89,12-2,630.0,"(43, 2)",5,100,50,[],[],5
89,71-3,626.0,"(39, 17)",5,100,50,[],[],5
89,57-2,198.0,"(0, 14)",5,100,50,[],[],5
89,64-2,636.0,"(38, 41)",5,100,50,[],[],5
89,90-2,626.0,"(46, 46)",5,100,50,[],[],5
89,89-2,516.0,"(48, 47)",5,100,50,[],[],5
89,39-2,88.0,"(1, 4)",5,100,50,[],[],5
89,31-3,251.0,"(17, 48)",5,100,50,[],[],5
89,22-2,546.0,"(44, 3)",5,100,50,[],[],5
89,20-2,498.0,"(49, 24)",5,100,50,[],[],5
89,68-3,228.0,"(12, 49)",5,100,50,[],[],5
89,32-2,495.0,"(46, 6)",5,100,50,[],[],5
89,99-2,210.0,"(18, 46)",5,100,50,[],[],5
89,25-2,51.0,"(1, 7)",5,100,50,[],[],5
89,72-2,205.0,"(24, 47)",5,100,50,[],[],5
89,46-2,427.0,"(39, 2)",5,100,50,[],[],5
89,97-2,186.0,"(16, 43)",5,100,50,[],[],5
89,70-2,360.0,"(46, 16)",5,100,50,[],[],5
89,5-2,392.0,"(37, 8)",5,100,50,[],[],5
89,79-2,412.0,"(41, 0)",5,100,50,[],[],5
89,77-2,351.0,"(44, 6)",5,100,50,[],[],5
89,15-3,384.0,"(49, 45)",5,100,50,[],[],5
89,66-2,367.0,"(39, 7)",5,100,50,[],[],5
89,49-3,123.0,"(0, 22)",5,100,50,[],[],5
89,19-2,313.0,"(49, 20)",5,100,50,[],[],5
89,1-2,325.0,"(40, 4)",5,100,50,[],[],5
89,55-2,154.0,"(6, 48)",5,100,50,[],[],5
89,0-2,321.0,"(40, 17)",5,100,50,[],[],5
89,13-2,315.0,"(41, 4)",5,100,50,[],[],5
89,58-2,33.0,"(2, 3)",5,100,50,[],[],5
89,93-2,110.0,"(1, 24)",5,100,50,[],[],5
89,91-2,106.0,"(8, 47)",5,100,50,[],[],5
89,24-2,99.0,"(0, 17)",5,100,50,[],[],5
89,34-2,279.0,"(45, 47)",5,100,50,[],[],5
89,40-2,218.0,"(48, 27)",5,100,50,[],[],5
89,17-2,234.0,"(44, 2)",5,100,50,[],[],5
89,63-3,82.0,"(2, 18)",5,100,50,[],[],5
89,16-4,235.0,"(45, 48)",5,100,50,[],[],5
89,48-2,258.0,"(46, 48)",5,100,50,[],[],5
89,10-2,93.0,"(1, 38)",5,100,50,[],[],5
89,78-3,14.0,"(1, 6)",5,100,50,[],[],5
89,54-2,204.0,"(42, 4)",5,100,50,[],[],5
89,74-3,181.0,"(40, 10)",5,100,50,[],[],5
89,94-2,158.0,"(43, 10)",5,100,50,[],[],5
89,75-2,128.0,"(41, 2)",5,100,50,[],[],5
89,51-3,145.0,"(47, 47)",5,100,50,[],[],5
89,23-3,76.0,"(28, 49)",5,100,50,[],[],5
89,43-2,61.0,"(5, 49)",5,100,50,[],[],5
89,7-2,11.0,"(2, 2)",5,100,50,[],[],5
89,38-3,123.0,"(41, 12)",5,100,50,[],[],5
89,76-3,100.0,"(40, 6)",5,100,50,[],[],5
89,80-3,101.0,"(44, 0)",5,100,50,[],[],5
89,67-3,97.0,"(37, 3)",5,100,50,[],[],5
89,69-3,40.0,"(0, 32)",5,100,50,[],[],5
89,86-2,49.0,"(5, 48)",5,100,50,[],[],5
89,21-2,87.0,"(44, 47)",5,100,50,[],[],5
89,62-3,10.0,"(2, 1)",5,100,50,[],[],5
89,85-3,73.0,"(40, 2)",5,100,50,[],[],5
89,42-2,83.0,"(37, 2)",5,100,50,[],[],5
89,88-3,45.0,"(40, 14)",5,100,50,[],[],5
89,95-3,36.0,"(12, 48)",5,100,50,[],[],5
89,53-3,32.0,"(9, 48)",5,100,50,[],[],5
89,26-3,63.0,"(43, 6)",5,100,50,[],[],5
89,11-3,34.0,"(11, 49)",5,100,50,[],[],5
89,3-2,24.0,"(0, 31)",5,100,50,[],[],5
89,52-4,26.0,"(40, 13)",5,100,50,[],[],5
89,14-3,43.0,"(38, 0)",5,100,50,[],[],5
89,65-3,23.0,"(19, 44)",5,100,50,[],[],5
89,36-3,22.0,"(46, 40)",5,100,50,[],[],5
89,30-5,12.0,"(4, 19)",5,100,50,[],[],5
89,9-3,8.0,"(3, 20)",5,100,50,[],[],5
89,28-5,14.0,"(38, 13)",5,100,50,[],[],5
89,18-3,5.0,"(39, 24)",5,100,50,[],[],5
90,4-2,9594.0,"(17, 44)",5,100,50,[],[],5
90,50-2,162539.0,"(43, 11)",5,100,50,[],[],5
90,29-3,342.0,"(20, 43)",5,100,50,[],[],5
90,87-3,28507.0,"(44, 10)",5,100,50,[],[],5
90,59-3,14633.0,"(45, 14)",5,100,50,[],[],5
90,33-2,155.0,"(1, 7)",5,100,50,[],[],5
90,2-2,277.0,"(2, 23)",5,100,50,[],[],5
90,8-2,271.0,"(0, 20)",5,100,50,[],[],5
90,45-2,5412.0,"(46, 42)",5,100,50,[],[],5
90,6-3,821.0,"(33, 40)",5,100,50,[],[],5
90,56-2,306.0,"(8, 45)",5,100,50,[],[],5
90,44-3,307.0,"(19, 48)",5,100,50,[],[],5
90,92-2,306.0,"(20, 48)",5,100,50,[],[],5
90,83-2,311.0,"(16, 42)",5,100,50,[],[],5
90,41-2,266.0,"(1, 23)",5,100,50,[],[],5
90,81-2,252.0,"(5, 19)",5,100,50,[],[],5
90,98-2,305.0,"(19, 46)",5,100,50,[],[],5
90,96-3,705.0,"(41, 3)",5,100,50,[],[],5
90,37-2,244.0,"(1, 25)",5,100,50,[],[],5
90,27-2,288.0,"(21, 48)",5,100,50,[],[],5
90,84-2,672.0,"(37, 43)",5,100,50,[],[],5
90,35-3,617.0,"(37, 11)",5,100,50,[],[],5
90,60-2,250.0,"(1, 36)",5,100,50,[],[],5
90,73-2,236.0,"(2, 19)",5,100,50,[],[],5
90,12-2,632.0,"(45, 1)",5,100,50,[],[],5
90,71-3,634.0,"(38, 20)",5,100,50,[],[],5
90,57-2,201.0,"(0, 13)",5,100,50,[],[],5
90,64-2,648.0,"(38, 42)",5,100,50,[],[],5
90,90-2,638.0,"(44, 45)",5,100,50,[],[],5
90,89-2,528.0,"(48, 49)",5,100,50,[],[],5
90,39-2,89.0,"(0, 6)",5,100,50,[],[],5
90,31-3,256.0,"(18, 43)",5,100,50,[],[],5
90,22-2,549.0,"(46, 7)",5,100,50,[],[],5
90,20-2,506.0,"(49, 27)",5,100,50,[],[],5
90,68-3,232.0,"(9, 45)",5,100,50,[],[],5
90,32-2,499.0,"(45, 11)",5,100,50,[],[],5
90,99-2,215.0,"(18, 41)",5,100,50,[],[],5
90,25-2,51.0,"(1, 6)",5,100,50,[],[],5
90,72-2,210.0,"(20, 45)",5,100,50,[],[],5
90,46-2,428.0,"(38, 2)",5,100,50,[],[],5
90,97-2,191.0,"(16, 41)",5,100,50,[],[],5
90,70-2,367.0,"(44, 19)",5,100,50,[],[],5
90,5-2,396.0,"(39, 13)",5,100,50,[],[],5
90,79-2,414.0,"(42, 2)",5,100,50,[],[],5
90,77-2,354.0,"(44, 9)",5,100,50,[],[],5
90,15-3,396.0,"(49, 48)",5,100,50,[],[],5
90,66-2,370.0,"(38, 10)",5,100,50,[],[],5
90,49-3,127.0,"(1, 21)",5,100,50,[],[],5
90,19-2,320.0,"(47, 23)",5,100,50,[],[],5
90,1-2,328.0,"(41, 9)",5,100,50,[],[],5
90,55-2,159.0,"(4, 47)",5,100,50,[],[],5
90,0-2,329.0,"(37, 19)",5,100,50,[],[],5
90,13-2,318.0,"(41, 7)",5,100,50,[],[],5
90,58-2,33.0,"(2, 2)",5,100,50,[],[],5
90,93-2,114.0,"(2, 25)",5,100,50,[],[],5
90,91-2,111.0,"(8, 46)",5,100,50,[],[],5
90,24-2,103.0,"(2, 21)",5,100,50,[],[],5
90,34-2,291.0,"(46, 49)",5,100,50,[],[],5
90,40-2,226.0,"(47, 27)",5,100,50,[],[],5
90,17-2,236.0,"(45, 2)",5,100,50,[],[],5
90,63-3,86.0,"(0, 18)",5,100,50,[],[],5
90,16-4,247.0,"(44, 48)",5,100,50,[],[],5
90,48-2,270.0,"(46, 47)",5,100,50,[],[],5
90,10-2,98.0,"(0, 38)",5,100,50,[],[],5
90,78-3,14.0,"(0, 5)",5,100,50,[],[],5
90,54-2,207.0,"(42, 7)",5,100,50,[],[],5
90,74-3,186.0,"(44, 14)",5,100,50,[],[],5
90,94-2,163.0,"(43, 15)",5,100,50,[],[],5
90,75-2,130.0,"(42, 6)",5,100,50,[],[],5
90,51-3,157.0,"(47, 48)",5,100,50,[],[],5
90,23-3,80.0,"(24, 49)",5,100,50,[],[],5
90,43-2,66.0,"(4, 49)",5,100,50,[],[],5
90,7-2,12.0,"(1, 3)",5,100,50,[],[],5
90,38-3,132.0,"(38, 17)",5,100,50,[],[],5
90,76-3,104.0,"(41, 10)",5,100,50,[],[],5
90,80-3,103.0,"(44, 1)",5,100,50,[],[],5
90,67-3,99.0,"(38, 8)",5,100,50,[],[],5
90,69-3,44.0,"(0, 34)",5,100,50,[],[],5
90,86-2,54.0,"(4, 48)",5,100,50,[],[],5
90,21-2,99.0,"(43, 46)",5,100,50,[],[],5
90,62-3,11.0,"(2, 0)",5,100,50,[],[],5
90,85-3,76.0,"(43, 7)",5,100,50,[],[],5
90,42-2,85.0,"(39, 4)",5,100,50,[],[],5
90,88-3,53.0,"(37, 18)",5,100,50,[],[],5
90,95-3,42.0,"(17, 43)",5,100,50,[],[],5
90,53-3,37.0,"(10, 47)",5,100,50,[],[],5
90,26-3,67.0,"(42, 10)",5,100,50,[],[],5
90,11-3,39.0,"(11, 44)",5,100,50,[],[],5
90,3-2,29.0,"(0, 33)",5,100,50,[],[],5
90,52-4,34.0,"(42, 18)",5,100,50,[],[],5
90,14-3,44.0,"(39, 0)",5,100,50,[],[],5
90,65-3,29.0,"(19, 45)",5,100,50,[],[],5
90,36-3,34.0,"(46, 41)",5,100,50,[],[],5
90,30-5,17.0,"(0, 23)",5,100,50,[],[],5
90,9-3,13.0,"(1, 22)",5,100,50,[],[],5
90,28-5,19.0,"(37, 16)",5,100,50,[],[],5
90,18-3,13.0,"(40, 25)",5,100,50,[],[],5
90,47-4,5.0,"(10, 4)",5,100,50,[],[],5
90,61-3,5.0,"(41, 26)",5,100,50,[],[],5
90,82-3,5.0,"(18, 38)",5,100,50,[],[],5
91,50-2,162544.0,"(43, 16)",5,100,50,[],[],5
91,29-3,348.0,"(15, 40)",5,100,50,[],[],5
91,87-3,28513.0,"(49, 15)",5,100,50,[],[],5
91,33-2,155.0,"(0, 5)",5,100,50,[],[],5
91,2-2,280.0,"(6, 20)",5,100,50,[],[],5
91,8-2,274.0,"(1, 17)",5,100,50,[],[],5
91,45-2,5424.0,"(46, 43)",5,100,50,[],[],5
91,6-3,834.0,"(35, 41)",5,100,50,[],[],5
91,56-2,312.0,"(3, 49)",5,100,50,[],[],5
91,44-3,311.0,"(21, 47)",5,100,50,[],[],5
91,92-2,311.0,"(19, 43)",5,100,50,[],[],5
91,83-2,316.0,"(15, 42)",5,100,50,[],[],5
91,41-2,270.0,"(0, 26)",5,100,50,[],[],5
91,81-2,256.0,"(2, 17)",5,100,50,[],[],5
91,98-2,309.0,"(21, 44)",5,100,50,[],[],5
91,96-3,707.0,"(42, 3)",5,100,50,[],[],5
91,37-2,247.0,"(1, 26)",5,100,50,[],[],5
91,27-2,293.0,"(20, 44)",5,100,50,[],[],5
91,84-2,685.0,"(36, 44)",5,100,50,[],[],5
