Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
57,158,180.1121988498231,"(38, 15)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,160,175.11219884982313,"(8, 36)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,161,173.11219884982313,"(30, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,164,172.11219884982313,"(35, 20)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,165,177.11219884982313,"(31, 13)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,167,173.11219884982313,"(33, 9)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,169,177.1121988498231,"(31, 19)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,170,157.11219884982313,"(30, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,174,163.11219884982313,"(12, 37)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,177,175.11219884982313,"(36, 17)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,180,179.1121988498231,"(32, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,181,178.1121988498231,"(31, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,184,178.11219884982313,"(13, 38)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,187,176.11219884982313,"(30, 17)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,189,180.1121988498231,"(15, 35)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,193,180.1121988498231,"(10, 38)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,199,181.1121988498231,"(35, 9)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,204,179.11219884982313,"(13, 41)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,205,181.1121988498231,"(6, 42)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,206,171.11219884982313,"(11, 44)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,208,173.11219884982313,"(37, 11)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,213,176.11219884982313,"(12, 39)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,215,177.11219884982313,"(37, 15)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,221,181.1121988498231,"(9, 43)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,222,180.1121988498231,"(34, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,155-2,133.11219884982313,"(13, 36)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,216-2,128.0821988498231,"(37, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,138-2,122.99381551648979,"(37, 18)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,4-2,120.89695154426757,"(32, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,19-2,120.82950119097391,"(10, 34)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,143-2,111.73069669487583,"(36, 11)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,32-2,108.73069669487582,"(38, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,119-2,72.73069669487583,"(32, 18)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,157-2,-26.26930330512417,"(8, 2)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,43-2,-25.604136771358355,"(0, 3)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,5-2,114.39586322864163,"(8, 39)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,110-2,107.16680877657105,"(37, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,47-2,96.16680877657105,"(33, 11)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,113-2,110.16680877657105,"(11, 34)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,172-2,104.80374849287145,"(15, 40)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,48-2,101.80374849287145,"(33, 13)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,179-2,64.55438699168161,"(32, 13)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,197-2,31.55438699168161,"(16, 21)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,146-2,98.55438699168161,"(31, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,219-2,96.14993126572423,"(33, 10)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,175-2,96.01166081975074,"(29, 15)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,139-2,80.01166081975074,"(31, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,134-2,93.01166081975074,"(35, 11)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,185-2,98.01166081975074,"(34, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,118-2,97.01166081975074,"(11, 38)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,111-2,96.01166081975074,"(13, 43)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,106-2,95.01166081975074,"(39, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,151-2,82.01166081975074,"(34, 17)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,159-2,90.8903203126831,"(34, 10)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,65-2,92.8903203126831,"(35, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,194-2,86.8903203126831,"(14, 41)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,115-2,93.8903203126831,"(7, 34)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,192-2,90.28717445576885,"(9, 42)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,122-2,-21.712825544231162,"(4, 5)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,148-2,79.98775770778866,"(35, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,35-2,85.98775770778866,"(30, 13)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,144-2,82.6706762373152,"(16, 38)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,109-2,82.6706762373152,"(36, 20)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,163-2,71.5482736996277,"(40, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,22-2,80.5482736996277,"(11, 42)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,52-2,51.5482736996277,"(12, 34)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,191-2,80.5482736996277,"(14, 42)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,69-2,78.5482736996277,"(11, 33)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,203-2,60.256393949127045,"(35, 15)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,131-2,74.25639394912704,"(7, 41)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,190-2,74.25639394912704,"(5, 39)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,202-2,72.25639394912704,"(9, 34)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,145-2,71.25639394912704,"(40, 13)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,44-2,71.25639394912704,"(9, 35)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,162-2,71.25639394912704,"(8, 38)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,95-2,-16.743606050872955,"(41, 49)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,0-2,66.13163427429255,"(13, 34)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,123-2,66.13163427429255,"(13, 39)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,108-2,65.13163427429255,"(29, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,27-2,68.13163427429255,"(35, 19)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,127-2,65.13163427429255,"(6, 35)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,6-2,65.13163427429255,"(36, 10)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,183-2,62.13163427429255,"(5, 38)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,76-2,59.13163427429255,"(39, 17)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,79-2,62.13163427429255,"(6, 37)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,126-2,58.13163427429255,"(10, 36)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,20-2,37.13163427429255,"(35, 18)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,125-2,58.13163427429255,"(15, 41)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,56-2,56.13163427429255,"(6, 40)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,220-2,54.13163427429255,"(37, 10)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,150-2,56.13163427429255,"(31, 18)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,24-2,34.13163427429255,"(11, 35)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,64-2,53.13163427429255,"(14, 39)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,201-2,48.13163427429255,"(16, 40)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,211-2,48.13163427429255,"(34, 9)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,188-2,49.13163427429255,"(12, 44)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,166-2,-8.868365725707449,"(0, 6)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,173-2,43.13163427429255,"(33, 20)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,81-2,44.13163427429255,"(36, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,128-2,18.13163427429255,"(27, 36)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,186-2,15.0,"(28, 30)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,77-2,35.0,"(38, 10)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,176-2,33.0,"(11, 40)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,178-2,35.0,"(33, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,182-2,16.0,"(32, 24)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,212-2,26.0,"(34, 18)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,102-2,31.0,"(38, 11)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,39-2,14.0,"(15, 20)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,61-2,32.0,"(15, 37)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,37-2,31.0,"(31, 11)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,137-2,21.0,"(29, 13)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,63-2,26.0,"(8, 37)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,45-2,28.0,"(34, 19)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,195-2,28.0,"(8, 35)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,207-2,29.0,"(5, 40)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,218-2,29.0,"(9, 33)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,196-2,26.0,"(37, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,101-2,27.0,"(32, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,200-2,26.0,"(38, 17)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,78-2,29.0,"(10, 44)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,84-2,25.0,"(36, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,210-2,5.0,"(44, 34)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,71-2,26.0,"(12, 43)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,13-2,23.0,"(34, 15)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,21-2,26.0,"(6, 36)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,88-2,26.0,"(38, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,3-2,25.0,"(39, 13)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,12-2,23.0,"(33, 17)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,140-2,22.0,"(7, 36)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,124-2,21.0,"(16, 39)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,38-2,21.0,"(34, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,68-2,23.0,"(30, 15)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,25-2,10.0,"(28, 35)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,117-2,19.0,"(40, 15)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,97-2,20.0,"(7, 42)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,31-2,5.0,"(11, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,75-2,11.0,"(24, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,23-2,17.0,"(34, 20)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,41-2,16.0,"(35, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,1-2,13.0,"(36, 19)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,17-2,5.0,"(10, 15)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,8-2,11.0,"(39, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,149-2,5.0,"(10, 13)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,50-2,5.0,"(31, 45)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,33-2,7.0,"(35, 4)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,87-2,8.0,"(32, 19)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,91-2,5.0,"(18, 34)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
57,40-2,5.0,"(10, 37)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,2,181.11219884982313,"(10, 41)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,9,184.1121988498231,"(7, 42)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,11,184.1121988498231,"(9, 39)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,14,184.1121988498231,"(9, 41)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,15,181.1121988498231,"(39, 18)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,16,182.1121988498231,"(36, 19)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,28,184.1121988498231,"(10, 33)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,34,183.1121988498231,"(12, 37)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,36,86.11219884982312,"(13, 36)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,42,181.11219884982313,"(37, 15)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,46,181.11219884982313,"(38, 11)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,49,184.1121988498231,"(9, 38)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,51,184.1121988498231,"(7, 37)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,55,184.1121988498231,"(8, 39)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,57,184.1121988498231,"(9, 44)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,58,182.1121988498231,"(37, 13)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,59,180.11219884982313,"(7, 41)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,60,164.11219884982313,"(35, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,62,175.11219884982313,"(8, 41)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,66,184.1121988498231,"(11, 39)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,70,181.11219884982313,"(34, 10)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,72,182.1121988498231,"(38, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,73,181.11219884982313,"(31, 17)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,74,183.1121988498231,"(14, 34)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,80,179.11219884982313,"(34, 17)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,83,184.1121988498231,"(8, 38)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,85,184.1121988498231,"(12, 35)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,86,182.1121988498231,"(35, 15)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,90,184.1121988498231,"(10, 40)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,92,184.1121988498231,"(13, 37)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,93,177.11219884982313,"(37, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,94,181.1121988498231,"(38, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,98,180.11219884982313,"(40, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,100,183.1121988498231,"(34, 14)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,103,182.11219884982313,"(33, 13)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,104,184.1121988498231,"(11, 40)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,105,178.11219884982313,"(31, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,107,181.11219884982313,"(32, 10)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,112,181.1121988498231,"(32, 18)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,114,176.11219884982313,"(31, 11)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,116,170.11219884982313,"(34, 13)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,120,167.11219884982313,"(13, 40)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,121,184.1121988498231,"(6, 37)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,129,183.1121988498231,"(9, 40)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,132,181.11219884982313,"(14, 35)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,133,145.11219884982313,"(37, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,135,177.11219884982313,"(33, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,136,156.11219884982313,"(9, 42)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,141,184.1121988498231,"(32, 12)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,142,165.11219884982313,"(36, 16)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,152,179.1121988498231,"(32, 19)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,153,179.1121988498231,"(30, 17)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
58,154,180.11219884982313,"(35, 20)",5,223,50,"[0, 10, 30, 50, 100]","[0, 0.3, 0.3, 0.35, 0.6]",5
