Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
164,64-3,527.0,"(41, 36)",5,100,50,[],[],5
164,75-3,175.0,"(1, 39)",5,100,50,[],[],5
164,88-3,218.0,"(16, 47)",5,100,50,[],[],5
164,21-5,511.0,"(47, 35)",5,100,50,[],[],5
164,84-4,491.0,"(37, 19)",5,100,50,[],[],5
164,20-3,537.0,"(38, 36)",5,100,50,[],[],5
164,71-4,197.0,"(11, 38)",5,100,50,[],[],5
164,33-5,132.0,"(0, 24)",5,100,50,[],[],5
164,92-4,193.0,"(13, 36)",5,100,50,[],[],5
164,6-3,141.0,"(1, 17)",5,100,50,[],[],5
164,17-3,125.0,"(2, 17)",5,100,50,[],[],5
164,43-4,170.0,"(9, 43)",5,100,50,[],[],5
164,5-4,410.0,"(39, 15)",5,100,50,[],[],5
164,36-3,66.0,"(1, 6)",5,100,50,[],[],5
164,22-3,469.0,"(41, 41)",5,100,50,[],[],5
164,81-3,157.0,"(4, 40)",5,100,50,[],[],5
164,18-3,134.0,"(18, 44)",5,100,50,[],[],5
164,9-3,158.0,"(21, 47)",5,100,50,[],[],5
164,83-3,149.0,"(11, 48)",5,100,50,[],[],5
164,51-4,353.0,"(48, 35)",5,100,50,[],[],5
164,10-3,153.0,"(14, 46)",5,100,50,[],[],5
164,31-3,147.0,"(10, 49)",5,100,50,[],[],5
164,97-3,375.0,"(44, 41)",5,100,50,[],[],5
164,45-3,52.0,"(2, 3)",5,100,50,[],[],5
164,55-3,114.0,"(3, 40)",5,100,50,[],[],5
164,85-4,136.0,"(8, 42)",5,100,50,[],[],5
164,29-3,254.0,"(42, 41)",5,100,50,[],[],5
164,48-4,303.0,"(38, 17)",5,100,50,[],[],5
164,58-3,343.0,"(38, 21)",5,100,50,[],[],5
164,1-3,335.0,"(45, 40)",5,100,50,[],[],5
164,53-3,289.0,"(49, 42)",5,100,50,[],[],5
164,66-3,330.0,"(49, 39)",5,100,50,[],[],5
164,77-5,86.0,"(2, 16)",5,100,50,[],[],5
164,39-4,291.0,"(45, 41)",5,100,50,[],[],5
164,74-3,278.0,"(42, 28)",5,100,50,[],[],5
164,0-3,274.0,"(41, 39)",5,100,50,[],[],5
164,28-3,210.0,"(38, 15)",5,100,50,[],[],5
164,91-4,215.0,"(44, 28)",5,100,50,[],[],5
164,60-4,69.0,"(5, 19)",5,100,50,[],[],5
164,44-3,238.0,"(40, 18)",5,100,50,[],[],5
164,37-3,79.0,"(19, 43)",5,100,50,[],[],5
164,25-3,64.0,"(2, 25)",5,100,50,[],[],5
164,13-3,72.0,"(12, 46)",5,100,50,[],[],5
164,80-4,174.0,"(44, 39)",5,100,50,[],[],5
164,70-3,52.0,"(8, 18)",5,100,50,[],[],5
164,62-3,55.0,"(0, 30)",5,100,50,[],[],5
164,89-6,124.0,"(47, 16)",5,100,50,[],[],5
164,86-3,145.0,"(48, 41)",5,100,50,[],[],5
164,35-3,52.0,"(15, 44)",5,100,50,[],[],5
164,32-3,27.0,"(4, 16)",5,100,50,[],[],5
164,12-4,46.0,"(17, 43)",5,100,50,[],[],5
164,15-3,44.0,"(12, 47)",5,100,50,[],[],5
164,95-3,25.0,"(2, 26)",5,100,50,[],[],5
164,23-4,70.0,"(38, 16)",5,100,50,[],[],5
164,59-3,61.0,"(46, 39)",5,100,50,[],[],5
164,73-6,64.0,"(46, 43)",5,100,50,[],[],5
164,2-3,72.0,"(49, 38)",5,100,50,[],[],5
164,65-3,25.0,"(18, 47)",5,100,50,[],[],5
164,14-4,18.0,"(13, 46)",5,100,50,[],[],5
164,38-4,14.0,"(3, 19)",5,100,50,[],[],5
164,57-4,40.0,"(40, 16)",5,100,50,[],[],5
164,52-4,12.0,"(2, 22)",5,100,50,[],[],5
164,27-3,31.0,"(43, 40)",5,100,50,[],[],5
164,19-5,7.0,"(0, 23)",5,100,50,[],[],5
164,16-4,16.0,"(49, 18)",5,100,50,[],[],5
164,99-6,5.0,"(14, 25)",5,100,50,[],[],5
165,82-3,283.0,"(8, 44)",5,100,50,[],[],5
165,93-3,324.0,"(11, 49)",5,100,50,[],[],5
165,87-4,326.0,"(16, 42)",5,100,50,[],[],5
165,34-4,784.0,"(42, 43)",5,100,50,[],[],5
165,79-4,771.0,"(43, 42)",5,100,50,[],[],5
165,72-3,827.0,"(42, 42)",5,100,50,[],[],5
165,41-3,772.0,"(49, 43)",5,100,50,[],[],5
165,30-4,808.0,"(49, 45)",5,100,50,[],[],5
165,94-4,778.0,"(41, 40)",5,100,50,[],[],5
165,47-4,809.0,"(43, 44)",5,100,50,[],[],5
165,56-3,281.0,"(8, 46)",5,100,50,[],[],5
165,90-4,212.0,"(0, 40)",5,100,50,[],[],5
165,96-3,270.0,"(8, 43)",5,100,50,[],[],5
165,26-4,664.0,"(43, 13)",5,100,50,[],[],5
165,4-4,634.0,"(46, 11)",5,100,50,[],[],5
165,8-4,210.0,"(0, 26)",5,100,50,[],[],5
165,3-3,262.0,"(22, 45)",5,100,50,[],[],5
165,67-3,258.0,"(9, 47)",5,100,50,[],[],5
165,69-4,251.0,"(18, 48)",5,100,50,[],[],5
165,40-3,611.0,"(38, 12)",5,100,50,[],[],5
165,49-3,631.0,"(45, 46)",5,100,50,[],[],5
165,98-3,626.0,"(45, 44)",5,100,50,[],[],5
165,50-3,637.0,"(43, 43)",5,100,50,[],[],5
165,63-3,610.0,"(47, 43)",5,100,50,[],[],5
165,61-3,180.0,"(3, 20)",5,100,50,[],[],5
165,11-5,541.0,"(47, 41)",5,100,50,[],[],5
165,46-3,556.0,"(42, 44)",5,100,50,[],[],5
165,42-3,174.0,"(1, 22)",5,100,50,[],[],5
165,54-3,593.0,"(47, 39)",5,100,50,[],[],5
165,78-4,556.0,"(48, 44)",5,100,50,[],[],5
165,68-3,226.0,"(9, 42)",5,100,50,[],[],5
165,7-3,196.0,"(20, 48)",5,100,50,[],[],5
165,24-3,102.0,"(1, 3)",5,100,50,[],[],5
165,76-3,541.0,"(47, 42)",5,100,50,[],[],5
165,64-3,536.0,"(42, 39)",5,100,50,[],[],5
165,75-3,178.0,"(2, 39)",5,100,50,[],[],5
165,88-3,223.0,"(19, 49)",5,100,50,[],[],5
165,21-5,520.0,"(46, 40)",5,100,50,[],[],5
165,84-4,497.0,"(39, 16)",5,100,50,[],[],5
165,20-3,547.0,"(34, 40)",5,100,50,[],[],5
165,71-4,200.0,"(13, 38)",5,100,50,[],[],5
165,33-5,134.0,"(0, 20)",5,100,50,[],[],5
165,92-4,197.0,"(13, 40)",5,100,50,[],[],5
165,6-3,145.0,"(2, 15)",5,100,50,[],[],5
165,17-3,129.0,"(4, 15)",5,100,50,[],[],5
165,43-4,175.0,"(9, 48)",5,100,50,[],[],5
165,5-4,422.0,"(37, 15)",5,100,50,[],[],5
165,36-3,69.0,"(1, 7)",5,100,50,[],[],5
165,22-3,480.0,"(41, 44)",5,100,50,[],[],5
165,81-3,161.0,"(5, 41)",5,100,50,[],[],5
165,18-3,139.0,"(17, 46)",5,100,50,[],[],5
165,9-3,163.0,"(21, 48)",5,100,50,[],[],5
165,83-3,152.0,"(9, 44)",5,100,50,[],[],5
165,51-4,362.0,"(48, 40)",5,100,50,[],[],5
165,10-3,159.0,"(17, 48)",5,100,50,[],[],5
165,31-3,151.0,"(5, 49)",5,100,50,[],[],5
165,97-3,387.0,"(44, 46)",5,100,50,[],[],5
165,45-3,55.0,"(2, 1)",5,100,50,[],[],5
165,55-3,118.0,"(8, 40)",5,100,50,[],[],5
165,85-4,141.0,"(8, 47)",5,100,50,[],[],5
165,29-3,267.0,"(44, 43)",5,100,50,[],[],5
165,48-4,315.0,"(37, 13)",5,100,50,[],[],5
165,58-3,351.0,"(43, 16)",5,100,50,[],[],5
165,1-3,348.0,"(42, 45)",5,100,50,[],[],5
165,53-3,301.0,"(49, 46)",5,100,50,[],[],5
165,66-3,340.0,"(49, 44)",5,100,50,[],[],5
165,77-5,90.0,"(3, 15)",5,100,50,[],[],5
165,39-4,304.0,"(44, 44)",5,100,50,[],[],5
165,74-3,285.0,"(41, 33)",5,100,50,[],[],5
165,0-3,287.0,"(40, 43)",5,100,50,[],[],5
165,28-3,222.0,"(39, 12)",5,100,50,[],[],5
165,91-4,222.0,"(40, 33)",5,100,50,[],[],5
165,60-4,72.0,"(4, 17)",5,100,50,[],[],5
165,44-3,248.0,"(45, 14)",5,100,50,[],[],5
165,37-3,84.0,"(20, 47)",5,100,50,[],[],5
165,25-3,66.0,"(1, 23)",5,100,50,[],[],5
165,13-3,75.0,"(9, 45)",5,100,50,[],[],5
165,80-4,187.0,"(40, 44)",5,100,50,[],[],5
165,70-3,57.0,"(9, 13)",5,100,50,[],[],5
165,62-3,58.0,"(1, 35)",5,100,50,[],[],5
165,89-6,135.0,"(42, 11)",5,100,50,[],[],5
165,86-3,158.0,"(48, 43)",5,100,50,[],[],5
165,35-3,57.0,"(19, 48)",5,100,50,[],[],5
165,32-3,31.0,"(1, 14)",5,100,50,[],[],5
165,12-4,51.0,"(21, 45)",5,100,50,[],[],5
165,15-3,47.0,"(10, 46)",5,100,50,[],[],5
165,95-3,26.0,"(1, 24)",5,100,50,[],[],5
165,23-4,82.0,"(40, 11)",5,100,50,[],[],5
165,59-3,71.0,"(46, 42)",5,100,50,[],[],5
165,73-6,76.0,"(48, 46)",5,100,50,[],[],5
165,2-3,82.0,"(48, 42)",5,100,50,[],[],5
165,65-3,30.0,"(20, 49)",5,100,50,[],[],5
165,14-4,23.0,"(12, 49)",5,100,50,[],[],5
165,38-4,18.0,"(3, 14)",5,100,50,[],[],5
165,57-4,52.0,"(41, 12)",5,100,50,[],[],5
165,52-4,15.0,"(3, 17)",5,100,50,[],[],5
165,27-3,43.0,"(48, 45)",5,100,50,[],[],5
165,19-5,10.0,"(4, 18)",5,100,50,[],[],5
165,16-4,27.0,"(49, 15)",5,100,50,[],[],5
165,99-6,4.0,"(15, 25)",5,100,50,[],[],5
166,93-3,327.0,"(11, 47)",5,100,50,[],[],5
166,87-4,331.0,"(19, 42)",5,100,50,[],[],5
166,34-4,795.0,"(43, 45)",5,100,50,[],[],5
166,79-4,784.0,"(44, 47)",5,100,50,[],[],5
166,41-3,785.0,"(47, 47)",5,100,50,[],[],5
166,30-4,820.0,"(49, 49)",5,100,50,[],[],5
166,94-4,790.0,"(37, 44)",5,100,50,[],[],5
166,47-4,821.0,"(44, 45)",5,100,50,[],[],5
166,56-3,286.0,"(3, 48)",5,100,50,[],[],5
166,90-4,215.0,"(0, 36)",5,100,50,[],[],5
166,96-3,274.0,"(5, 47)",5,100,50,[],[],5
166,26-4,675.0,"(42, 10)",5,100,50,[],[],5
166,4-4,645.0,"(45, 10)",5,100,50,[],[],5
166,8-4,212.0,"(0, 29)",5,100,50,[],[],5
166,3-3,267.0,"(23, 46)",5,100,50,[],[],5
166,67-3,263.0,"(4, 48)",5,100,50,[],[],5
166,69-4,256.0,"(21, 46)",5,100,50,[],[],5
166,40-3,622.0,"(38, 7)",5,100,50,[],[],5
166,49-3,643.0,"(46, 49)",5,100,50,[],[],5
166,98-3,639.0,"(46, 48)",5,100,50,[],[],5
166,50-3,650.0,"(44, 48)",5,100,50,[],[],5
166,63-3,621.0,"(43, 46)",5,100,50,[],[],5
166,61-3,184.0,"(1, 15)",5,100,50,[],[],5
166,11-5,553.0,"(46, 45)",5,100,50,[],[],5
166,46-3,569.0,"(43, 48)",5,100,50,[],[],5
166,42-3,177.0,"(0, 18)",5,100,50,[],[],5
166,54-3,604.0,"(44, 42)",5,100,50,[],[],5
166,78-4,568.0,"(46, 46)",5,100,50,[],[],5
166,68-3,230.0,"(6, 41)",5,100,50,[],[],5
166,7-3,201.0,"(20, 45)",5,100,50,[],[],5
166,24-3,105.0,"(1, 5)",5,100,50,[],[],5
166,76-3,552.0,"(46, 44)",5,100,50,[],[],5
166,64-3,547.0,"(41, 43)",5,100,50,[],[],5
166,75-3,182.0,"(1, 36)",5,100,50,[],[],5
166,88-3,227.0,"(22, 46)",5,100,50,[],[],5
166,21-5,531.0,"(45, 43)",5,100,50,[],[],5
166,84-4,507.0,"(44, 15)",5,100,50,[],[],5
166,20-3,559.0,"(33, 43)",5,100,50,[],[],5
166,71-4,204.0,"(12, 40)",5,100,50,[],[],5
166,33-5,137.0,"(0, 17)",5,100,50,[],[],5
166,92-4,202.0,"(18, 42)",5,100,50,[],[],5
166,6-3,148.0,"(3, 16)",5,100,50,[],[],5
166,17-3,133.0,"(0, 13)",5,100,50,[],[],5
166,43-4,179.0,"(4, 47)",5,100,50,[],[],5
166,5-4,433.0,"(40, 10)",5,100,50,[],[],5
166,36-3,72.0,"(0, 6)",5,100,50,[],[],5
166,22-3,493.0,"(37, 48)",5,100,50,[],[],5
166,81-3,165.0,"(0, 46)",5,100,50,[],[],5
166,18-3,143.0,"(18, 45)",5,100,50,[],[],5
166,9-3,168.0,"(21, 49)",5,100,50,[],[],5
166,83-3,156.0,"(9, 40)",5,100,50,[],[],5
166,51-4,374.0,"(47, 45)",5,100,50,[],[],5
166,10-3,164.0,"(19, 45)",5,100,50,[],[],5
166,31-3,155.0,"(5, 48)",5,100,50,[],[],5
166,97-3,400.0,"(45, 48)",5,100,50,[],[],5
166,45-3,57.0,"(2, 2)",5,100,50,[],[],5
166,55-3,121.0,"(9, 41)",5,100,50,[],[],5
166,85-4,146.0,"(3, 49)",5,100,50,[],[],5
166,29-3,280.0,"(45, 47)",5,100,50,[],[],5
166,48-4,327.0,"(38, 11)",5,100,50,[],[],5
166,58-3,362.0,"(44, 11)",5,100,50,[],[],5
166,1-3,360.0,"(43, 47)",5,100,50,[],[],5
166,53-3,314.0,"(49, 48)",5,100,50,[],[],5
166,66-3,352.0,"(48, 48)",5,100,50,[],[],5
166,77-5,94.0,"(2, 14)",5,100,50,[],[],5
166,39-4,316.0,"(45, 49)",5,100,50,[],[],5
166,74-3,294.0,"(43, 36)",5,100,50,[],[],5
166,0-3,300.0,"(36, 48)",5,100,50,[],[],5
166,28-3,234.0,"(39, 11)",5,100,50,[],[],5
166,91-4,231.0,"(39, 37)",5,100,50,[],[],5
166,60-4,76.0,"(0, 14)",5,100,50,[],[],5
166,44-3,258.0,"(43, 11)",5,100,50,[],[],5
166,37-3,89.0,"(22, 47)",5,100,50,[],[],5
166,25-3,69.0,"(2, 18)",5,100,50,[],[],5
166,13-3,80.0,"(4, 49)",5,100,50,[],[],5
166,80-4,200.0,"(36, 47)",5,100,50,[],[],5
166,70-3,60.0,"(6, 17)",5,100,50,[],[],5
166,62-3,61.0,"(1, 34)",5,100,50,[],[],5
166,89-6,146.0,"(42, 7)",5,100,50,[],[],5
166,86-3,170.0,"(47, 46)",5,100,50,[],[],5
166,35-3,61.0,"(20, 46)",5,100,50,[],[],5
166,32-3,35.0,"(1, 13)",5,100,50,[],[],5
166,12-4,56.0,"(21, 44)",5,100,50,[],[],5
166,15-3,51.0,"(15, 43)",5,100,50,[],[],5
166,95-3,29.0,"(4, 19)",5,100,50,[],[],5
166,23-4,94.0,"(39, 9)",5,100,50,[],[],5
166,59-3,84.0,"(46, 47)",5,100,50,[],[],5
166,73-6,89.0,"(47, 48)",5,100,50,[],[],5
166,2-3,93.0,"(47, 44)",5,100,50,[],[],5
166,65-3,35.0,"(20, 44)",5,100,50,[],[],5
166,14-4,26.0,"(10, 47)",5,100,50,[],[],5
166,38-4,22.0,"(2, 13)",5,100,50,[],[],5
166,57-4,63.0,"(39, 7)",5,100,50,[],[],5
166,52-4,18.0,"(3, 18)",5,100,50,[],[],5
166,27-3,56.0,"(48, 47)",5,100,50,[],[],5
166,19-5,14.0,"(1, 16)",5,100,50,[],[],5
166,16-4,35.0,"(48, 16)",5,100,50,[],[],5
166,99-6,3.0,"(15, 26)",5,100,50,[],[],5
166,72-4,5.0,"(4, 6)",5,100,50,[],[],5
166,82-4,5.0,"(29, 46)",5,100,50,[],[],5
167,93-3,331.0,"(11, 43)",5,100,50,[],[],5
167,87-4,336.0,"(18, 41)",5,100,50,[],[],5
167,34-4,807.0,"(38, 44)",5,100,50,[],[],5
167,79-4,788.0,"(39, 42)",5,100,50,[],[],5
167,41-3,786.0,"(48, 45)",5,100,50,[],[],5
167,30-4,821.0,"(49, 46)",5,100,50,[],[],5
167,94-4,803.0,"(35, 43)",5,100,50,[],[],5
167,47-4,832.0,"(39, 40)",5,100,50,[],[],5
167,56-3,289.0,"(6, 48)",5,100,50,[],[],5
167,90-4,219.0,"(0, 35)",5,100,50,[],[],5
167,96-3,277.0,"(10, 48)",5,100,50,[],[],5
167,26-4,687.0,"(46, 5)",5,100,50,[],[],5
167,4-4,657.0,"(45, 5)",5,100,50,[],[],5
167,8-4,216.0,"(0, 32)",5,100,50,[],[],5
167,3-3,272.0,"(24, 47)",5,100,50,[],[],5
167,67-3,265.0,"(9, 43)",5,100,50,[],[],5
167,69-4,260.0,"(19, 46)",5,100,50,[],[],5
167,40-3,634.0,"(39, 4)",5,100,50,[],[],5
167,49-3,644.0,"(45, 44)",5,100,50,[],[],5
167,98-3,640.0,"(48, 44)",5,100,50,[],[],5
167,50-3,652.0,"(46, 43)",5,100,50,[],[],5
167,63-3,632.0,"(39, 41)",5,100,50,[],[],5
167,61-3,187.0,"(1, 19)",5,100,50,[],[],5
167,11-5,555.0,"(45, 42)",5,100,50,[],[],5
167,46-3,574.0,"(38, 43)",5,100,50,[],[],5
167,42-3,180.0,"(0, 21)",5,100,50,[],[],5
167,54-3,615.0,"(43, 41)",5,100,50,[],[],5
167,78-4,571.0,"(41, 42)",5,100,50,[],[],5
167,68-3,234.0,"(11, 42)",5,100,50,[],[],5
167,7-3,206.0,"(17, 40)",5,100,50,[],[],5
167,24-3,107.0,"(1, 6)",5,100,50,[],[],5
167,76-3,565.0,"(47, 49)",5,100,50,[],[],5
167,64-3,559.0,"(37, 43)",5,100,50,[],[],5
167,75-3,186.0,"(0, 34)",5,100,50,[],[],5
167,88-3,232.0,"(18, 43)",5,100,50,[],[],5
167,21-5,536.0,"(40, 41)",5,100,50,[],[],5
167,84-4,518.0,"(39, 10)",5,100,50,[],[],5
167,20-3,572.0,"(31, 42)",5,100,50,[],[],5
167,71-4,208.0,"(13, 39)",5,100,50,[],[],5
167,33-5,141.0,"(0, 16)",5,100,50,[],[],5
167,92-4,206.0,"(16, 40)",5,100,50,[],[],5
167,6-3,151.0,"(3, 21)",5,100,50,[],[],5
167,17-3,137.0,"(0, 15)",5,100,50,[],[],5
167,43-4,183.0,"(3, 47)",5,100,50,[],[],5
167,5-4,445.0,"(42, 6)",5,100,50,[],[],5
167,36-3,75.0,"(0, 5)",5,100,50,[],[],5
167,22-3,506.0,"(35, 48)",5,100,50,[],[],5
167,81-3,166.0,"(5, 49)",5,100,50,[],[],5
167,18-3,148.0,"(17, 41)",5,100,50,[],[],5
167,9-3,173.0,"(24, 49)",5,100,50,[],[],5
167,83-3,160.0,"(12, 39)",5,100,50,[],[],5
167,51-4,376.0,"(46, 41)",5,100,50,[],[],5
167,10-3,168.0,"(16, 44)",5,100,50,[],[],5
167,31-3,158.0,"(10, 44)",5,100,50,[],[],5
167,97-3,401.0,"(44, 46)",5,100,50,[],[],5
167,45-3,60.0,"(1, 4)",5,100,50,[],[],5
167,55-3,125.0,"(11, 41)",5,100,50,[],[],5
167,85-4,147.0,"(8, 47)",5,100,50,[],[],5
167,29-3,284.0,"(40, 42)",5,100,50,[],[],5
167,48-4,337.0,"(40, 6)",5,100,50,[],[],5
167,58-3,374.0,"(44, 7)",5,100,50,[],[],5
167,1-3,372.0,"(38, 42)",5,100,50,[],[],5
167,53-3,315.0,"(48, 46)",5,100,50,[],[],5
167,66-3,353.0,"(49, 45)",5,100,50,[],[],5
167,77-5,97.0,"(0, 19)",5,100,50,[],[],5
167,39-4,317.0,"(45, 46)",5,100,50,[],[],5
167,74-3,305.0,"(39, 39)",5,100,50,[],[],5
167,0-3,313.0,"(35, 47)",5,100,50,[],[],5
167,28-3,244.0,"(41, 7)",5,100,50,[],[],5
167,91-4,243.0,"(35, 42)",5,100,50,[],[],5
167,60-4,78.0,"(2, 17)",5,100,50,[],[],5
167,44-3,270.0,"(46, 6)",5,100,50,[],[],5
167,37-3,94.0,"(19, 44)",5,100,50,[],[],5
167,25-3,72.0,"(2, 21)",5,100,50,[],[],5
167,13-3,82.0,"(8, 45)",5,100,50,[],[],5
167,80-4,212.0,"(36, 42)",5,100,50,[],[],5
167,70-3,63.0,"(6, 20)",5,100,50,[],[],5
167,62-3,65.0,"(0, 33)",5,100,50,[],[],5
167,89-6,157.0,"(46, 7)",5,100,50,[],[],5
167,86-3,181.0,"(49, 41)",5,100,50,[],[],5
167,35-3,65.0,"(18, 46)",5,100,50,[],[],5
167,32-3,37.0,"(1, 17)",5,100,50,[],[],5
167,12-4,61.0,"(20, 43)",5,100,50,[],[],5
167,15-3,56.0,"(16, 43)",5,100,50,[],[],5
167,95-3,32.0,"(2, 20)",5,100,50,[],[],5
167,23-4,104.0,"(40, 8)",5,100,50,[],[],5
167,59-3,97.0,"(48, 49)",5,100,50,[],[],5
167,73-6,90.0,"(49, 44)",5,100,50,[],[],5
167,2-3,96.0,"(45, 39)",5,100,50,[],[],5
167,65-3,40.0,"(15, 40)",5,100,50,[],[],5
167,14-4,30.0,"(10, 43)",5,100,50,[],[],5
167,38-4,24.0,"(2, 16)",5,100,50,[],[],5
167,57-4,74.0,"(38, 10)",5,100,50,[],[],5
167,52-4,21.0,"(2, 19)",5,100,50,[],[],5
167,27-3,58.0,"(49, 42)",5,100,50,[],[],5
167,19-5,17.0,"(1, 20)",5,100,50,[],[],5
167,16-4,45.0,"(43, 15)",5,100,50,[],[],5
167,99-6,2.0,"(15, 27)",5,100,50,[],[],5
167,72-4,7.0,"(2, 3)",5,100,50,[],[],5
167,82-4,15.0,"(34, 41)",5,100,50,[],[],5
168,93-3,336.0,"(15, 38)",5,100,50,[],[],5
168,87-4,340.0,"(13, 42)",5,100,50,[],[],5
168,34-4,818.0,"(36, 39)",5,100,50,[],[],5
168,79-4,799.0,"(37, 39)",5,100,50,[],[],5
168,41-3,789.0,"(48, 41)",5,100,50,[],[],5
168,30-4,824.0,"(44, 41)",5,100,50,[],[],5
168,94-4,813.0,"(33, 40)",5,100,50,[],[],5
168,47-4,843.0,"(38, 38)",5,100,50,[],[],5
168,56-3,292.0,"(11, 48)",5,100,50,[],[],5
168,90-4,223.0,"(0, 37)",5,100,50,[],[],5
168,96-3,282.0,"(13, 43)",5,100,50,[],[],5
168,26-4,699.0,"(45, 0)",5,100,50,[],[],5
168,4-4,669.0,"(42, 1)",5,100,50,[],[],5
168,8-4,220.0,"(0, 31)",5,100,50,[],[],5
168,3-3,277.0,"(28, 49)",5,100,50,[],[],5
168,67-3,270.0,"(14, 38)",5,100,50,[],[],5
168,69-4,264.0,"(15, 42)",5,100,50,[],[],5
168,40-3,646.0,"(37, 2)",5,100,50,[],[],5
168,49-3,649.0,"(40, 40)",5,100,50,[],[],5
168,98-3,643.0,"(47, 40)",5,100,50,[],[],5
168,50-3,657.0,"(41, 38)",5,100,50,[],[],5
168,63-3,644.0,"(37, 40)",5,100,50,[],[],5
168,61-3,191.0,"(1, 21)",5,100,50,[],[],5
168,11-5,560.0,"(40, 38)",5,100,50,[],[],5
168,46-3,586.0,"(36, 41)",5,100,50,[],[],5
168,42-3,183.0,"(0, 25)",5,100,50,[],[],5
168,54-3,626.0,"(38, 37)",5,100,50,[],[],5
168,78-4,583.0,"(38, 40)",5,100,50,[],[],5
168,68-3,239.0,"(14, 43)",5,100,50,[],[],5
168,7-3,211.0,"(16, 39)",5,100,50,[],[],5
168,24-3,109.0,"(1, 7)",5,100,50,[],[],5
168,76-3,567.0,"(44, 44)",5,100,50,[],[],5
168,64-3,570.0,"(37, 38)",5,100,50,[],[],5
168,75-3,190.0,"(1, 37)",5,100,50,[],[],5
168,88-3,236.0,"(17, 42)",5,100,50,[],[],5
168,21-5,548.0,"(37, 41)",5,100,50,[],[],5
168,84-4,529.0,"(39, 5)",5,100,50,[],[],5
168,20-3,583.0,"(34, 39)",5,100,50,[],[],5
168,71-4,212.0,"(13, 37)",5,100,50,[],[],5
168,33-5,143.0,"(2, 15)",5,100,50,[],[],5
168,92-4,210.0,"(14, 39)",5,100,50,[],[],5
168,6-3,155.0,"(2, 23)",5,100,50,[],[],5
168,17-3,140.0,"(4, 16)",5,100,50,[],[],5
168,43-4,186.0,"(8, 42)",5,100,50,[],[],5
168,5-4,457.0,"(43, 2)",5,100,50,[],[],5
168,36-3,77.0,"(1, 3)",5,100,50,[],[],5
168,22-3,512.0,"(35, 44)",5,100,50,[],[],5
168,81-3,169.0,"(10, 49)",5,100,50,[],[],5
168,18-3,152.0,"(16, 41)",5,100,50,[],[],5
168,9-3,178.0,"(29, 49)",5,100,50,[],[],5
168,83-3,165.0,"(12, 38)",5,100,50,[],[],5
168,51-4,386.0,"(42, 36)",5,100,50,[],[],5
168,10-3,173.0,"(16, 46)",5,100,50,[],[],5
168,31-3,162.0,"(11, 44)",5,100,50,[],[],5
168,97-3,404.0,"(42, 41)",5,100,50,[],[],5
168,45-3,63.0,"(2, 0)",5,100,50,[],[],5
168,55-3,129.0,"(11, 40)",5,100,50,[],[],5
168,85-4,152.0,"(12, 42)",5,100,50,[],[],5
168,29-3,295.0,"(39, 38)",5,100,50,[],[],5
168,48-4,349.0,"(38, 2)",5,100,50,[],[],5
168,58-3,386.0,"(39, 2)",5,100,50,[],[],5
168,1-3,382.0,"(37, 37)",5,100,50,[],[],5
168,53-3,318.0,"(45, 41)",5,100,50,[],[],5
168,66-3,356.0,"(45, 40)",5,100,50,[],[],5
168,77-5,100.0,"(0, 24)",5,100,50,[],[],5
168,39-4,320.0,"(41, 41)",5,100,50,[],[],5
168,74-3,317.0,"(36, 40)",5,100,50,[],[],5
168,0-3,320.0,"(34, 42)",5,100,50,[],[],5
168,28-3,255.0,"(44, 6)",5,100,50,[],[],5
168,91-4,255.0,"(35, 41)",5,100,50,[],[],5
168,60-4,81.0,"(3, 19)",5,100,50,[],[],5
168,44-3,282.0,"(44, 1)",5,100,50,[],[],5
168,37-3,98.0,"(17, 44)",5,100,50,[],[],5
168,25-3,75.0,"(1, 25)",5,100,50,[],[],5
168,13-3,86.0,"(11, 45)",5,100,50,[],[],5
168,80-4,223.0,"(35, 40)",5,100,50,[],[],5
168,70-3,66.0,"(5, 19)",5,100,50,[],[],5
168,62-3,69.0,"(0, 38)",5,100,50,[],[],5
168,89-6,169.0,"(41, 2)",5,100,50,[],[],5
168,86-3,192.0,"(49, 37)",5,100,50,[],[],5
168,35-3,70.0,"(14, 41)",5,100,50,[],[],5
168,32-3,41.0,"(0, 22)",5,100,50,[],[],5
168,12-4,65.0,"(23, 47)",5,100,50,[],[],5
168,15-3,61.0,"(16, 38)",5,100,50,[],[],5
168,95-3,35.0,"(2, 25)",5,100,50,[],[],5
168,23-4,115.0,"(43, 7)",5,100,50,[],[],5
168,59-3,99.0,"(43, 44)",5,100,50,[],[],5
168,73-6,93.0,"(49, 40)",5,100,50,[],[],5
168,2-3,107.0,"(44, 37)",5,100,50,[],[],5
168,65-3,44.0,"(14, 40)",5,100,50,[],[],5
168,14-4,35.0,"(15, 39)",5,100,50,[],[],5
168,38-4,26.0,"(3, 17)",5,100,50,[],[],5
168,57-4,85.0,"(43, 6)",5,100,50,[],[],5
168,52-4,24.0,"(2, 22)",5,100,50,[],[],5
168,27-3,69.0,"(45, 37)",5,100,50,[],[],5
168,19-5,20.0,"(0, 23)",5,100,50,[],[],5
168,16-4,55.0,"(46, 15)",5,100,50,[],[],5
168,99-6,1.0,"(14, 27)",5,100,50,[],[],5
